Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
232910113,2003,9,regular,2003-10-18T16:30:00.000Z,False,True,True,True,,,,113,UMass,Atlantic 10,fcs,27,20,7,0,0.0,,,,2275,Hofstra,Atlantic 10,fcs,22,12,3,7,0.0,,,,,,
232910145,2003,9,regular,2003-10-18T16:30:00.000Z,,True,False,True,60825.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,43,24,7,7,5.0,,1680.0,1719.0,333,Alabama,SEC,fbs,28,0,10,6,12.0,,1760.0,1721.0,,,
232910066,2003,9,regular,2003-10-18T16:30:00.000Z,,True,False,True,45355.0,3772.0,Jack Trice Stadium,66,Iowa State,Big 12,fbs,19,0,0,11,8.0,,1431.0,1423.0,251,Texas,Big 12,fbs,40,7,20,0,13.0,,1872.0,1880.0,,,
232910158,2003,9,regular,2003-10-18T16:30:00.000Z,,True,False,True,77604.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,48,20,0,14,14.0,,1689.0,1787.0,245,Texas A&M,Big 12,fbs,12,3,0,3,6.0,,1657.0,1559.0,,,
232912117,2003,9,regular,2003-10-18T17:00:00.000Z,,True,False,True,11343.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,13,0,7,0,6.0,,1172.0,1171.0,2649,Toledo,Mid-American,fbs,31,21,7,3,0.0,,1611.0,1612.0,,,
232912678,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,False,True,,3597.0,Alumni Memorial Field,2678,VMI,Big South,fcs,25,6,6,0,13.0,,,,2241,Gardner-Webb,Big South,fcs,37,7,15,8,7.0,,,,,,
232910314,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,True,True,,,,314,Iona,Metro Atlantic Athletic,fcs,31,3,14,7,7.0,,,,2368,Marist,Metro Atlantic Athletic,fcs,21,7,0,14,0.0,,,,,,
232912325,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,True,False,,,,2325,La Salle,Metro Atlantic Athletic,fcs,31,7,8,16,0.0,,,,2108,Catholic University,,,32,6,6,6,14.0,,,,,,
232912084,2003,9,regular,2003-10-18T17:00:00.000Z,,True,False,True,10118.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,16,3,0,6,7.0,,973.0,1001.0,276,Marshall,Mid-American,fbs,26,7,12,0,7.0,,1611.0,1583.0,,,
232910349,2003,9,regular,2003-10-18T17:00:00.000Z,,True,False,True,35032.0,3841.0,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,32,7,7,0,18.0,,1033.0,1034.0,151,East Carolina,Conference USA,fbs,38,0,21,10,7.0,,1204.0,1203.0,,,
232910225,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,False,True,,3656.0,Brown Stadium,225,Brown,Ivy,fcs,14,7,0,0,7.0,,,,163,Princeton,Ivy,fcs,34,6,0,7,21.0,,,,,,
232912142,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,False,False,,3617.0,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,52,21,10,7,14.0,,,,43,Yale,Ivy,fcs,40,10,10,0,20.0,,,,,,
232910172,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,False,False,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,20,7,3,10,0.0,,,,46,Georgetown,Patriot,fcs,42,7,21,7,7.0,,,,,,
232910108,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,False,False,,3750.0,Harvard Stadium,108,Harvard,Ivy,fcs,34,7,0,14,13.0,,,,322,Lafayette,Patriot,fcs,27,0,13,7,7.0,,,,,,
232910107,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,False,False,,3722.0,Fitton Field,107,Holy Cross,Patriot,fcs,20,7,0,13,0.0,,,,159,Dartmouth,Ivy,fcs,24,9,0,0,15.0,,,,,,
232912729,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,False,True,,3998.0,Zable Stadium,2729,William & Mary,Atlantic 10,fcs,17,6,11,0,0.0,,,,256,James Madison,Atlantic 10,fcs,24,14,7,0,3.0,,,,,,
232910257,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,True,True,,,,257,Richmond,Atlantic 10,fcs,35,7,15,6,7.0,,,,160,New Hampshire,Atlantic 10,fcs,23,7,7,2,7.0,,,,,,
232912230,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,True,False,,,,2230,Fordham,Patriot,fcs,41,7,14,13,7.0,,,,2441,New Haven,,,7,7,0,0,0.0,,,,,,
232912083,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,False,True,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,14,0,7,7,0.0,,,,119,Towson,Patriot,fcs,10,7,3,0,0.0,,,,,,
232912450,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,False,True,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,0,0,0,0,0.0,,,,2261,Hampton,MEAC,fcs,52,7,21,24,0.0,,,,,,
232912405,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,True,True,,3790.0,Kessler Field,2405,Monmouth,NEC,fcs,10,0,10,0,0.0,,,,399,Albany,NEC,fcs,7,0,7,0,0.0,,,,,,
232912415,2003,9,regular,2003-10-18T17:00:00.000Z,False,True,False,True,,3762.0,Hughes Stadium,2415,Morgan State,MEAC,fcs,33,13,6,14,0.0,,,,47,Howard,MEAC,fcs,12,12,0,0,0.0,,,,,,
232910164,2003,9,regular,2003-10-18T17:30:00.000Z,,True,False,True,28101.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big East,fbs,32,0,7,19,6.0,,1305.0,1318.0,221,Pittsburgh,Big East,fbs,42,14,28,0,0.0,,1731.0,1718.0,,,
232910171,2003,9,regular,2003-10-18T17:30:00.000Z,False,True,False,True,,3802.0,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,7,7,0,0,0.0,,,,219,Pennsylvania,Ivy,fcs,31,0,14,14,3.0,,,,,,
232910153,2003,9,regular,2003-10-18T17:30:00.000Z,,True,False,True,42000.0,3787.0,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,31,14,0,10,7.0,,1306.0,1321.0,9,Arizona State,Pac-10,fbs,33,6,14,7,6.0,,1646.0,1631.0,,,
232912523,2003,9,regular,2003-10-18T17:30:00.000Z,False,True,True,True,,,,2523,Robert Morris,NEC,fcs,20,0,14,0,6.0,,,,2529,Sacred Heart,NEC,fcs,24,7,14,3,0.0,,,,,,
232912184,2003,9,regular,2003-10-18T17:35:00.000Z,False,True,False,True,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,Metro Atlantic Athletic,fcs,39,6,13,13,7.0,,,,2612,St. Peter's,Metro Atlantic Athletic,fcs,7,7,0,0,0.0,,,,,,
232912305,2003,9,regular,2003-10-18T18:00:00.000Z,,True,False,True,40088.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,28,7,7,0,14.0,,1344.0,1335.0,239,Baylor,Big 12,fbs,21,7,7,0,7.0,,992.0,1001.0,,,
232910238,2003,9,regular,2003-10-18T18:00:00.000Z,,True,False,True,27823.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,8,0,2,0,6.0,,1229.0,1251.0,61,Georgia,SEC,fbs,27,0,0,10,17.0,,1966.0,1944.0,,,
232912542,2003,9,regular,2003-10-18T18:00:00.000Z,False,True,False,False,,3952.0,Ted Wright Stadium,2542,Savannah State,FCS Independents,fcs,0,0,0,0,0.0,,,,2010,Alabama A&M,SWAC,fcs,38,14,10,7,7.0,,,,,,
232912717,2003,9,regular,2003-10-18T18:00:00.000Z,False,True,False,True,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,6,0,0,0,6.0,,,,2747,Wofford,Southern,fcs,38,7,14,0,17.0,,,,,,
232912210,2003,9,regular,2003-10-18T18:00:00.000Z,False,True,False,True,,3894.0,Rhodes Stadium,2210,Elon,Southern,fcs,7,0,7,0,0.0,,,,236,Chattanooga,Southern,fcs,24,14,3,0,7.0,,,,,,
232912193,2003,9,regular,2003-10-18T18:00:00.000Z,False,True,True,False,,,,2193,East Tennessee State,Southern,fcs,33,14,10,9,0.0,,,,2335,Liberty,Big South,fcs,23,7,3,7,6.0,,,,,,
232912309,2003,9,regular,2003-10-18T18:00:00.000Z,,True,False,False,8228.0,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,31,0,14,7,7.0,,1169.0,1186.0,41,Connecticut,FBS Independents,fbs,34,0,14,6,8.0,,1563.0,1546.0,,,
232910282,2003,9,regular,2003-10-18T18:05:00.000Z,False,True,False,True,,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,24,0,10,7,7.0,,,,2754,Youngstown State,MVFC,fcs,30,7,0,7,10.0,,,,,,
232912710,2003,9,regular,2003-10-18T18:05:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,32,0,16,16,0.0,,,,79,Southern Illinois,MVFC,fcs,37,0,20,17,0.0,,,,,,
232912306,2003,9,regular,2003-10-18T18:10:00.000Z,,True,False,True,51536.0,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,49,9,6,14,20.0,,1960.0,1983.0,38,Colorado,Big 12,fbs,20,7,6,0,7.0,,1474.0,1451.0,,,
232912623,2003,9,regular,2003-10-18T18:30:00.000Z,False,True,False,True,,3878.0,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,20,0,6,7,7.0,,,,2460,Northern Iowa,MVFC,fcs,26,13,7,0,6.0,,,,,,
232910002,2003,9,regular,2003-10-18T18:30:00.000Z,,True,False,True,86063.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,45,14,24,7,0.0,,1786.0,1824.0,344,Mississippi State,SEC,fbs,13,7,0,0,6.0,,1367.0,1329.0,,,
232910087,2003,9,regular,2003-10-18T18:30:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,14,14,0,0,0.0,,1544.0,1508.0,30,USC,Pac-10,fbs,45,21,7,10,7.0,,1971.0,2007.0,,,
232912198,2003,9,regular,2003-10-18T19:00:00.000Z,False,True,False,True,,3908.0,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,38,14,7,0,17.0,,,,2546,Southeast Missouri State,OVC,fcs,41,7,10,14,10.0,,,,,,
232910202,2003,9,regular,2003-10-18T19:00:00.000Z,,True,False,True,17816.0,,,202,Tulsa,Western Athletic,fbs,21,0,7,0,14.0,,1364.0,1354.0,2440,Nevada,Western Athletic,fbs,28,14,7,0,7.0,,1401.0,1411.0,,,
232912439,2003,9,regular,2003-10-18T19:00:00.000Z,,True,False,True,26241.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,10,0,7,3,0.0,,1450.0,1423.0,254,Utah,Mountain West,fbs,28,14,7,0,7.0,,1616.0,1643.0,,,
232912050,2003,9,regular,2003-10-18T19:00:00.000Z,,True,False,True,18396.0,3919.0,Scheumann Stadium,2050,Ball State,Mid-American,fbs,3,0,0,3,0.0,,1334.0,1253.0,193,Miami (OH),Mid-American,fbs,49,21,14,7,7.0,,1769.0,1850.0,,,
232912567,2003,9,regular,2003-10-18T19:00:00.000Z,,True,False,True,10109.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,3,0,0,3,,,1024.0,990.0,68,Boise State,Western Athletic,fbs,45,17,14,14,,,1748.0,1782.0,,,
232910242,2003,9,regular,2003-10-18T19:00:00.000Z,,True,False,False,27832.0,3895.0,Rice Stadium,242,Rice,Western Athletic,fbs,6,3,3,0,0.0,,1222.0,1143.0,2426,Navy,FBS Independents,fbs,38,14,14,0,10.0,,1312.0,1391.0,,,
232912653,2003,9,regular,2003-10-18T19:00:00.000Z,False,True,False,False,19417.0,3975.0,Veterans Memorial Stadium,2653,Troy,FBS Independents,fbs,21,7,7,7,0.0,,1300.0,1336.0,2229,Florida International,FCS Independents,fcs,10,0,3,7,0.0,,1500.0,1464.0,,,
232912348,2003,9,regular,2003-10-18T19:00:00.000Z,,True,False,True,19128.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,41,10,7,14,10.0,,1347.0,1355.0,62,Hawai'i,Western Athletic,fbs,44,21,3,0,20.0,,1567.0,1559.0,,,
232910197,2003,9,regular,2003-10-18T19:30:00.000Z,,True,False,True,48500.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,51,14,20,14,3.0,,1766.0,1767.0,2641,Texas Tech,Big 12,fbs,49,7,7,7,28.0,,1823.0,1822.0,,,
232910026,2003,9,regular,2003-10-18T19:30:00.000Z,,True,False,True,53825.0,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,23,7,0,7,6.0,,1636.0,1637.0,25,California,Pac-10,fbs,20,3,0,9,8.0,,1622.0,1621.0,,,
232912643,2003,9,regular,2003-10-18T19:30:00.000Z,False,True,True,True,,,,2643,The Citadel,Southern,fcs,10,0,10,0,0.0,,,,231,Furman,Southern,fcs,9,0,0,3,6.0,,,,,,
232912287,2003,9,regular,2003-10-18T19:30:00.000Z,False,True,False,True,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,24,7,0,14,3.0,,,,98,Western Kentucky,MVFC,fcs,27,0,13,7,7.0,,,,,,
232910194,2003,9,regular,2003-10-18T19:30:00.000Z,,True,False,True,105044.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,19,10,0,7,2.0,,1799.0,1818.0,2294,Iowa,Big Ten,fbs,10,3,0,0,7.0,,1857.0,1838.0,,,
232910008,2003,9,regular,2003-10-18T19:30:00.000Z,,True,False,True,73934.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,28,7,0,0,21.0,,1729.0,1726.0,57,Florida,SEC,fbs,33,0,13,13,7.0,,1816.0,1819.0,,,
232912026,2003,9,regular,2003-10-18T20:00:00.000Z,False,True,False,True,,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,28,0,14,7,7.0,,,,290,Georgia Southern,Southern,fcs,21,7,14,0,0.0,,,,,,
232910093,2003,9,regular,2003-10-18T20:00:00.000Z,False,True,False,True,,3909.0,Roy Stewart Stadium,93,Murray State,OVC,fcs,17,3,0,14,0.0,,,,2197,Eastern Illinois,OVC,fcs,27,0,7,7,13.0,,,,,,
232912065,2003,9,regular,2003-10-18T20:00:00.000Z,False,True,False,True,,3850.0,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,31,14,14,3,0.0,,,,2569,South Carolina State,MEAC,fcs,28,0,3,10,15.0,,,,,,
232912619,2003,9,regular,2003-10-18T20:00:00.000Z,False,True,False,True,,3788.0,Kenneth P. LaValle Stadium,2619,Stony Brook,NEC,fcs,49,0,14,21,14.0,,,,2598,St Francis (PA),NEC,fcs,14,7,0,0,7.0,,,,,,
232912226,2003,9,regular,2003-10-18T20:00:00.000Z,False,True,True,True,,,,2226,Florida Atlantic,FCS Independents,fcs,14,7,7,0,0.0,,,,2458,Northern Colorado,FCS Independents,fcs,6,6,0,0,0.0,,,,,,
232910249,2003,9,regular,2003-10-18T20:05:00.000Z,,True,False,True,17239.0,,,249,North Texas,Sun Belt,fbs,37,21,13,3,0.0,,1468.0,1465.0,328,Utah State,Sun Belt,fbs,27,14,7,0,6.0,,1172.0,1175.0,,,
232912459,2003,9,regular,2003-10-18T20:05:00.000Z,,True,False,True,28221.0,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,37,17,10,7,3.0,,1595.0,1641.0,2711,Western Michigan,Mid-American,fbs,10,3,0,7,0.0,,1389.0,1343.0,,,
232912630,2003,9,regular,2003-10-18T21:00:00.000Z,False,True,False,True,,3748.0,Graham Stadium,2630,UT Martin,OVC,fcs,22,6,10,0,6.0,,,,2535,Samford,OVC,fcs,57,17,0,10,30.0,,,,,,
232912545,2003,9,regular,2003-10-18T21:00:00.000Z,False,True,False,False,,3944.0,Strawberry Stadium,2545,Southeastern Louisiana,FCS Independents,fcs,68,7,30,17,14.0,,,,2691,Webber International,,,10,0,3,0,7.0,,,,,,
232910024,2003,9,regular,2003-10-18T21:00:00.000Z,,True,False,True,48526.0,3940.0,Stanford Stadium,24,Stanford,Pac-10,fbs,14,0,0,7,7.0,,1433.0,1447.0,265,Washington State,Pac-10,fbs,24,7,0,6,11.0,,1863.0,1849.0,,,
232910070,2003,9,regular,2003-10-18T21:00:00.000Z,,True,False,True,9752.0,3791.0,Kibbie Dome,70,Idaho,Sun Belt,fbs,21,14,0,7,0.0,,1201.0,1202.0,2393,Middle Tennessee,Sun Belt,fbs,28,0,10,3,8.0,,1395.0,1394.0,,,
232912199,2003,9,regular,2003-10-18T22:00:00.000Z,,True,False,True,6154.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,20,7,7,3,3.0,,958.0,990.0,189,Bowling Green,Mid-American,fbs,33,14,12,0,7.0,,1700.0,1668.0,,,
232912006,2003,9,regular,2003-10-18T22:00:00.000Z,,True,False,True,8113.0,,,2006,Akron,Mid-American,fbs,38,7,14,7,10.0,,1347.0,1371.0,2116,UCF,Mid-American,fbs,24,3,0,14,7.0,,1303.0,1279.0,,,
232912448,2003,9,regular,2003-10-18T22:00:00.000Z,False,True,False,False,,3603.0,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,22,7,3,6,6.0,,,,50,Florida A&M,,,16,0,3,7,6.0,,,,,,
232912751,2003,9,regular,2003-10-18T22:00:00.000Z,,True,False,True,22797.0,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,13,3,10,0,0.0,,1331.0,1332.0,252,BYU,Mountain West,fbs,10,0,0,3,7.0,,1349.0,1348.0,,,
232910326,2003,9,regular,2003-10-18T23:00:00.000Z,False,True,False,True,,3644.0,Jim Wacker Field at Bobcat Stadium,326,Texas State,Southland,fcs,19,0,3,0,16.0,,,,2466,Northwestern State,Southland,fcs,49,0,14,14,21.0,,,,,,
232912634,2003,9,regular,2003-10-18T23:00:00.000Z,False,True,False,True,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,7,0,7,0,0.0,,,,55,Jacksonville State,OVC,fcs,34,3,14,14,3.0,,,,,,
232912628,2003,9,regular,2003-10-18T23:00:00.000Z,,True,False,True,28927.0,3616.0,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,27,0,16,3,8.0,,1630.0,1628.0,5,UAB,Conference USA,fbs,24,3,7,14,0.0,,1399.0,1401.0,,,
232910201,2003,9,regular,2003-10-18T23:00:00.000Z,,True,False,True,83327.0,3835.0,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,34,7,24,3,0.0,,2257.0,2244.0,142,Missouri,Big 12,fbs,13,3,7,0,3.0,,1573.0,1586.0,,,
232910096,2003,9,regular,2003-10-18T23:00:00.000Z,,True,False,False,61107.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,35,0,7,14,14.0,,1554.0,1590.0,195,Ohio,Mid-American,fbs,14,7,0,0,7.0,,1420.0,1384.0,,,
232910058,2003,9,regular,2003-10-18T23:00:00.000Z,False,True,False,False,28365.0,3886.0,Raymond James Stadium,58,South Florida,Conference USA,fbs,55,17,17,14,7.0,,,,2127,Charleston Southern,Big South,fcs,7,0,0,0,7.0,,,,,,
232912561,2003,9,regular,2003-10-18T23:00:00.000Z,False,True,True,False,,,,2561,Siena,Metro Atlantic Athletic,fcs,6,0,0,0,6.0,,,,2681,Wagner,NEC,fcs,34,14,7,6,7.0,,,,,,
232902579,2003,9,regular,2003-10-18T23:45:00.000Z,,True,False,True,82525.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,7,0,0,7,0.0,,1633.0,1588.0,99,LSU,SEC,fbs,33,6,13,7,7.0,,1846.0,1891.0,,,
232910258,2003,9,regular,2003-10-18T23:45:00.000Z,,True,False,True,62875.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,14,0,7,7,0.0,,1734.0,1741.0,52,Florida State,ACC,fbs,19,10,3,6,0.0,,1970.0,1963.0,,,
232910248,2003,9,regular,2003-10-19T00:00:00.000Z,,True,False,True,22623.0,453.0,Robertson Stadium,248,Houston,Conference USA,fbs,14,0,0,0,14.0,,1399.0,1305.0,235,Memphis,Conference USA,fbs,45,28,10,7,0.0,,1353.0,1447.0,,,
232910253,2003,9,regular,2003-10-19T01:00:00.000Z,False,True,False,False,,3706.0,Eccles Coliseum,253,Southern Utah,FCS Independents,fcs,20,6,0,7,7.0,,,,2377,McNeese,Southland,fcs,33,14,13,0,6.0,,,,,,
232910013,2003,9,regular,2003-10-19T01:00:00.000Z,False,True,True,True,,3851.0,Mustang Stadium,13,Cal Poly,FCS Independents,fcs,54,21,17,9,7.0,,,,2608,St. Mary's (CA),FCS Independents,fcs,10,0,3,0,7.0,,,,,,
232910021,2003,9,regular,2003-10-19T01:05:00.000Z,,True,False,True,22011.0,3932.0,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,7,0,7,0,0.0,,1372.0,1342.0,167,New Mexico,Mountain West,fbs,30,7,10,10,3.0,,1642.0,1672.0,,,
232910204,2003,9,regular,2003-10-19T02:00:00.000Z,,True,False,True,37034.0,3893.0,Reser Stadium,204,Oregon State,Pac-10,fbs,17,0,10,0,7.0,,1736.0,1657.0,264,Washington,Pac-10,fbs,38,7,7,14,10.0,,1529.0,1608.0,,,
232950277,2003,10,regular,2003-10-22T23:30:00.000Z,,True,False,True,56319.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,28,14,0,14,0.0,,1619.0,1716.0,259,Virginia Tech,Big East,fbs,7,0,7,0,0.0,,2014.0,1917.0,,,
232960059,2003,10,regular,2003-10-23T23:45:00.000Z,,True,False,True,51524.0,721.0,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,7,0,0,0,7.0,,1534.0,1543.0,120,Maryland,ACC,fbs,3,0,0,3,0.0,,1729.0,1720.0,,,
232982229,2003,10,regular,2003-10-25T14:00:00.000Z,False,True,False,False,,218.0,FIU Stadium,2229,Florida International,FCS Independents,fcs,34,7,14,6,7.0,,,,107,Holy Cross,Patriot,fcs,23,7,6,7,3.0,,,,,,
232980227,2003,10,regular,2003-10-25T16:00:00.000Z,False,True,False,True,,3824.0,Meade Stadium,227,Rhode Island,Atlantic 10,fcs,24,10,0,7,7.0,,,,2729,William & Mary,Atlantic 10,fcs,37,3,17,7,10.0,,,,,,
232980084,2003,10,regular,2003-10-25T16:00:00.000Z,,True,False,True,51240.0,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,6,0,0,0,6.0,,1216.0,1204.0,194,Ohio State,Big Ten,fbs,35,7,14,7,7.0,,1818.0,1830.0,,,
232980108,2003,10,regular,2003-10-25T16:00:00.000Z,False,True,False,True,,3750.0,Harvard Stadium,108,Harvard,Ivy,fcs,43,6,12,6,13.0,,,,163,Princeton,Ivy,fcs,40,7,13,3,14.0,,,,,,
232982294,2003,10,regular,2003-10-25T16:00:00.000Z,,True,False,True,70397.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,26,0,12,14,0.0,,1838.0,1849.0,213,Penn State,Big Ten,fbs,14,7,0,7,0.0,,1692.0,1681.0,,,
232980077,2003,10,regular,2003-10-25T16:00:00.000Z,,True,False,True,36233.0,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,16,6,3,7,0.0,,1275.0,1319.0,275,Wisconsin,Big Ten,fbs,7,0,7,0,0.0,,1662.0,1618.0,,,
232980041,2003,10,regular,2003-10-25T16:00:00.000Z,,True,False,False,36074.0,3892.0,Rentschler Field,41,Connecticut,FBS Independents,fbs,38,7,14,7,10.0,,1546.0,1541.0,2006,Akron,Mid-American,fbs,37,14,14,3,6.0,,1371.0,1376.0,,,
232980103,2003,10,regular,2003-10-25T16:00:00.000Z,,True,False,False,44500.0,3615.0,Alumni Stadium,103,Boston College,Big East,fbs,27,7,7,10,3.0,,1682.0,1680.0,87,Notre Dame,FBS Independents,fbs,25,3,3,6,13.0,,1508.0,1510.0,,,
232980221,2003,10,regular,2003-10-25T16:00:00.000Z,,True,False,True,61421.0,3752.0,Heinz Field,221,Pittsburgh,Big East,fbs,34,7,14,7,6.0,,1718.0,1756.0,183,Syracuse,Big East,fbs,14,14,0,0,0.0,,1630.0,1592.0,,,
232980228,2003,10,regular,2003-10-25T16:00:00.000Z,,True,False,True,75000.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,36,13,3,14,6.0,,1601.0,1597.0,153,North Carolina,ACC,fbs,28,0,14,14,0.0,,1321.0,1325.0,,,
232980356,2003,10,regular,2003-10-25T16:00:00.000Z,,True,False,True,46407.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,10,0,7,3,0.0,,1327.0,1306.0,135,Minnesota,Big Ten,fbs,36,7,10,6,13.0,,1766.0,1787.0,,,
232982747,2003,10,regular,2003-10-25T16:20:00.000Z,False,True,False,True,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,24,0,3,14,7.0,,,,2026,Appalachian State,Southern,fcs,14,0,0,7,7.0,,,,,,
232980096,2003,10,regular,2003-10-25T16:30:00.000Z,,True,False,True,57141.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,42,0,7,14,21.0,,1590.0,1625.0,344,Mississippi State,SEC,fbs,17,10,7,0,0.0,,1329.0,1294.0,,,
232980159,2003,10,regular,2003-10-25T16:30:00.000Z,False,True,False,True,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,26,7,10,6,3.0,,,,171,Columbia,Ivy,fcs,21,7,0,0,14.0,,,,,,
232980142,2003,10,regular,2003-10-25T16:30:00.000Z,,True,False,True,60192.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,62,17,17,0,28.0,,1586.0,1702.0,2641,Texas Tech,Big 12,fbs,31,3,7,14,7.0,,1822.0,1706.0,,,
232980158,2003,10,regular,2003-10-25T16:40:00.000Z,,True,False,True,77483.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,28,21,7,0,0.0,,1787.0,1819.0,66,Iowa State,Big 12,fbs,0,0,0,0,0.0,,1423.0,1391.0,,,
232980046,2003,10,regular,2003-10-25T17:00:00.000Z,False,True,False,True,,3847.0,Cooper Field,46,Georgetown,Patriot,fcs,24,7,10,7,0.0,,,,2329,Lehigh,Patriot,fcs,45,21,10,14,0.0,,,,,,
232982169,2003,10,regular,2003-10-25T17:00:00.000Z,False,True,False,True,,3613.0,Alumni Stadium,2169,Delaware State,MEAC,fcs,36,0,28,5,3.0,,,,2415,Morgan State,MEAC,fcs,53,13,8,19,13.0,,,,,,
232980399,2003,10,regular,2003-10-25T17:00:00.000Z,False,True,True,True,,3969.0,University Field (NY),399,Albany,NEC,fcs,40,6,7,14,13.0,,,,2619,Stony Brook,NEC,fcs,7,0,0,0,7.0,,,,,,
232982598,2003,10,regular,2003-10-25T17:00:00.000Z,False,True,True,True,,,,2598,St Francis (PA),NEC,fcs,28,6,8,0,14.0,,,,2115,Central Connecticut,NEC,fcs,35,14,7,7,7.0,,,,,,
