Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
272870068,2007,7,regular,2007-10-15T00:00:00.000Z,,True,False,True,30394.0,3653.0,Albertsons Stadium,68,Boise State,Western Athletic,fbs,69,7,21,3,13.0,,1866.0,1861.0,2440,Nevada,Western Athletic,fbs,67,7,14,7,16.0,,1446.0,1451.0,,,
272910050,2007,8,regular,2007-10-18T23:00:00.000Z,False,True,False,True,,3650.0,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,27,7,6,7,7.0,,,,2450,Norfolk State,MEAC,fcs,33,7,10,7,9.0,,,,,,
272912010,2007,8,regular,2007-10-18T23:30:00.000Z,False,True,False,True,,3809.0,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,31,6,6,16,3.0,,,,2029,Arkansas-Pine Bluff,SWAC,fcs,14,7,0,0,7.0,,,,,,
272910164,2007,8,regular,2007-10-18T23:30:00.000Z,,True,False,True,44267.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big East,fbs,30,3,10,14,3.0,,1707.0,1709.0,58,South Florida,Big East,fbs,27,10,7,3,7.0,,1798.0,1796.0,,,
272912628,2007,8,regular,2007-10-19T00:00:00.000Z,,True,False,True,25391.0,3616.0,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,20,0,17,0,3.0,,1708.0,1685.0,254,Utah,Mountain West,fbs,27,10,14,0,3.0,,1582.0,1605.0,,,
272922199,2007,8,regular,2007-10-19T23:00:00.000Z,,True,False,False,0.0,,,2199,Eastern Michigan,Mid-American,fbs,14,7,0,0,7.0,,1197.0,1188.0,77,Northwestern,Big Ten,fbs,26,3,10,0,13.0,,1384.0,1393.0,,,
272920041,2007,8,regular,2007-10-20T00:00:00.000Z,,True,False,True,40000.0,3892.0,Rentschler Field,41,Connecticut,Big East,fbs,21,0,0,7,14.0,,1623.0,1630.0,97,Louisville,Big East,fbs,17,7,0,0,10.0,,1757.0,1750.0,,,
272930228,2007,8,regular,2007-10-20T16:00:00.000Z,,True,False,False,81000.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,70,7,28,28,7.0,,1692.0,1850.0,2117,Central Michigan,Mid-American,fbs,14,7,0,7,0.0,,1568.0,1410.0,,,
272930236,2007,8,regular,2007-10-20T16:00:00.000Z,False,True,False,True,,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,22,9,7,3,3.0,,,,231,Furman,Southern,fcs,28,3,14,0,11.0,,,,,,
272932509,2007,8,regular,2007-10-20T16:00:00.000Z,,True,False,True,58123.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,31,7,7,7,10.0,,1590.0,1652.0,2294,Iowa,Big Ten,fbs,6,3,0,3,0.0,,1582.0,1520.0,,,
272930218,2007,8,regular,2007-10-20T16:00:00.000Z,,True,False,True,21041.0,3806.0,Lincoln Financial Field,218,Temple,Mid-American,fbs,24,7,7,7,3.0,,1049.0,1077.0,193,Miami (OH),Mid-American,fbs,17,7,0,0,10.0,,1350.0,1322.0,,,
272930059,2007,8,regular,2007-10-20T16:00:00.000Z,,True,False,False,50242.0,721.0,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,34,10,3,14,7.0,,1679.0,1693.0,349,Army,FBS Independents,fbs,10,7,3,0,0.0,,1237.0,1223.0,,,
272930084,2007,8,regular,2007-10-20T16:00:00.000Z,,True,False,True,41251.0,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,31,7,7,3,14.0,,1473.0,1491.0,213,Penn State,Big Ten,fbs,36,0,20,3,13.0,,1888.0,1870.0,,,
272930221,2007,8,regular,2007-10-20T16:00:00.000Z,,True,False,True,33423.0,3752.0,Heinz Field,221,Pittsburgh,Big East,fbs,24,3,7,3,11.0,,1470.0,1497.0,2132,Cincinnati,Big East,fbs,17,10,7,0,0.0,,1755.0,1728.0,,,
272930219,2007,8,regular,2007-10-20T16:00:00.000Z,False,True,False,True,,3730.0,Franklin Field,219,Pennsylvania,Ivy,fcs,20,0,7,3,0.0,,,,43,Yale,Ivy,fcs,26,7,0,0,3.0,,,,,,
272930113,2007,8,regular,2007-10-20T16:00:00.000Z,False,True,True,True,,,,113,UMass,CAA,fcs,24,14,10,0,0.0,,,,111,Northeastern,CAA,fcs,7,0,7,0,0.0,,,,,,
272930135,2007,8,regular,2007-10-20T16:00:00.000Z,False,True,True,False,63088.0,,,135,Minnesota,Big Ten,fbs,21,7,7,7,0.0,,,,2449,North Dakota State,Great West,fcs,27,14,3,0,10.0,,,,,,
272930275,2007,8,regular,2007-10-20T16:07:00.000Z,,True,False,False,81883.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,44,14,17,13,0.0,,1677.0,1756.0,2459,Northern Illinois,Mid-American,fbs,3,0,0,3,0.0,,1372.0,1293.0,,,
272930333,2007,8,regular,2007-10-20T16:30:00.000Z,,True,False,True,92138.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,41,10,14,6,11.0,,1612.0,1683.0,2633,Tennessee,SEC,fbs,17,7,10,0,0.0,,1704.0,1633.0,,,
272930239,2007,8,regular,2007-10-20T16:30:00.000Z,,True,False,True,41335.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,10,0,7,0,3.0,,1261.0,1273.0,251,Texas,Big 12,fbs,31,3,7,7,14.0,,1918.0,1906.0,,,
272930066,2007,8,regular,2007-10-20T16:30:00.000Z,,True,False,True,49511.0,3772.0,Jack Trice Stadium,66,Iowa State,Big 12,fbs,7,7,0,0,0.0,,1270.0,1308.0,201,Oklahoma,Big 12,fbs,17,0,0,7,10.0,,2074.0,2036.0,,,
272932579,2007,8,regular,2007-10-20T16:30:00.000Z,,True,False,True,79212.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,6,0,6,0,0.0,,1716.0,1665.0,238,Vanderbilt,SEC,fbs,17,17,0,0,0.0,,1437.0,1488.0,,,
272930108,2007,8,regular,2007-10-20T16:30:00.000Z,False,True,False,True,,3750.0,Harvard Stadium,108,Harvard,Ivy,fcs,27,10,3,7,7.0,,,,163,Princeton,Ivy,fcs,10,0,10,0,0.0,,,,,,
272930159,2007,8,regular,2007-10-20T16:30:00.000Z,False,True,False,True,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,37,7,14,7,9.0,,,,171,Columbia,Ivy,fcs,28,7,7,7,7.0,,,,,,
272930047,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3990.0,William H. Greene Stadium,47,Howard,MEAC,fcs,35,5,3,7,20.0,,,,2448,North Carolina A&T,MEAC,fcs,27,7,13,0,7.0,,,,,,
272932542,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3952.0,Ted Wright Stadium,2542,Savannah State,FCS Independents,fcs,14,7,7,0,0.0,,,,2428,North Carolina Central,FCS Independents,fcs,30,3,17,7,3.0,,,,,,
272932296,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3976.0,Mississippi Veterans Memorial Stadium,2296,Jackson State,SWAC,fcs,20,10,7,0,3.0,,,,2755,Grambling,SWAC,fcs,30,10,10,10,0.0,,,,,,
272930172,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,38,7,7,7,10.0,,,,225,Brown,Ivy,fcs,31,14,10,7,0.0,,,,,,
272932142,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,False,,3617.0,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,27,7,0,6,14.0,,,,119,Towson,CAA,fcs,17,7,3,0,7.0,,,,,,
272930322,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,23,6,0,10,7.0,,,,2230,Fordham,Patriot,fcs,34,0,21,13,0.0,,,,,,
272932678,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3597.0,Alumni Memorial Field,2678,VMI,Big South,fcs,22,0,15,0,7.0,,,,2241,Gardner-Webb,Big South,fcs,36,14,0,7,15.0,,,,,,
272932426,2007,8,regular,2007-10-20T17:00:00.000Z,,True,False,False,36992.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,24,10,7,7,0.0,,1532.0,1490.0,154,Wake Forest,ACC,fbs,44,14,13,10,7.0,,1607.0,1649.0,,,
272932529,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,False,,3668.0,Campus Field,2529,Sacred Heart,NEC,fcs,41,14,14,13,0.0,,,,2368,Marist,Metro Atlantic Athletic,fcs,34,0,7,7,20.0,,,,,,
272932598,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,True,True,,,,2598,St Francis (PA),NEC,fcs,21,7,0,14,0.0,,,,399,Albany,NEC,fcs,58,21,10,13,14.0,,,,,,
272932413,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,24,7,7,3,7.0,,,,2086,Butler,Pioneer,fcs,3,0,0,0,3.0,,,,,,
272932717,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,31,3,7,0,21.0,,,,2643,The Citadel,Southern,fcs,37,7,14,10,6.0,,,,,,
272932184,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,False,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,Metro Atlantic Athletic,fcs,17,10,0,7,0.0,,,,2523,Robert Morris,NEC,fcs,14,0,0,7,7.0,,,,,,
272932681,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3979.0,Wagner College Stadium,2681,Wagner,NEC,fcs,13,0,0,0,13.0,,,,2115,Central Connecticut,NEC,fcs,21,0,7,14,0.0,,,,,,
272932329,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3741.0,Goodman Stadium,2329,Lehigh,Patriot,fcs,10,3,7,0,0.0,,,,107,Holy Cross,Patriot,fcs,59,21,3,21,14.0,,,,,,
272932083,2007,8,regular,2007-10-20T17:00:00.000Z,False,True,False,True,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,17,0,7,3,7.0,,,,46,Georgetown,Patriot,fcs,20,7,3,0,10.0,,,,,,
272932127,2007,8,regular,2007-10-20T17:30:00.000Z,False,True,False,True,,3658.0,Buccaneer Field,2127,Charleston Southern,Big South,fcs,10,7,3,0,0.0,,,,2335,Liberty,Big South,fcs,50,10,10,13,17.0,,,,,,
272932747,2007,8,regular,2007-10-20T17:30:00.000Z,False,True,False,True,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,13,7,6,0,0.0,,,,2210,Elon,Southern,fcs,24,14,0,3,7.0,,,,,,
272932674,2007,8,regular,2007-10-20T18:00:00.000Z,False,True,False,True,,3655.0,Brown Field,2674,Valparaiso,Pioneer,fcs,7,7,0,0,0.0,,,,2168,Dayton,Pioneer,fcs,33,14,13,6,0.0,,,,,,
272930145,2007,8,regular,2007-10-20T18:00:00.000Z,,True,False,True,52671.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,8,0,0,0,8.0,,1391.0,1332.0,8,Arkansas,SEC,fbs,44,14,7,7,16.0,,1746.0,1805.0,,,
272932711,2007,8,regular,2007-10-20T18:00:00.000Z,,True,False,True,17892.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,23,3,10,0,10.0,,1358.0,1363.0,2050,Ball State,Mid-American,fbs,27,0,10,3,14.0,,1532.0,1527.0,,,
272932005,2007,8,regular,2007-10-20T18:00:00.000Z,,True,False,True,41531.0,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,20,0,7,0,13.0,,1537.0,1544.0,2751,Wyoming,Mountain West,fbs,12,6,3,0,3.0,,1452.0,1445.0,,,
272932546,2007,8,regular,2007-10-20T18:00:00.000Z,False,True,True,True,,3758.0,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,17,0,0,7,10.0,,,,93,Murray State,OVC,fcs,31,0,0,17,14.0,,,,,,
272930282,2007,8,regular,2007-10-20T18:00:00.000Z,False,True,False,False,5027.0,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,7,0,0,0,7.0,,,,98,Western Kentucky,FBS Independents,fbs,56,21,21,14,0.0,,,,,,
272932261,2007,8,regular,2007-10-20T18:00:00.000Z,False,True,False,True,,3620.0,Armstrong Stadium,2261,Hampton,MEAC,fcs,24,0,10,7,7.0,,,,2569,South Carolina State,MEAC,fcs,28,7,0,7,14.0,,,,,,
272930158,2007,8,regular,2007-10-20T18:05:00.000Z,,True,False,True,84473.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,14,7,7,0,0.0,,1559.0,1508.0,245,Texas A&M,Big 12,fbs,36,9,7,14,6.0,,1613.0,1664.0,,,
272930079,2007,8,regular,2007-10-20T18:30:00.000Z,False,True,True,True,,,,79,Southern Illinois,MVFC,fcs,45,10,21,7,7.0,,,,2623,Missouri State,MVFC,fcs,10,0,3,7,0.0,,,,,,
272932197,2007,8,regular,2007-10-20T18:30:00.000Z,False,True,False,True,,3858.0,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,29,0,7,7,15.0,,,,2630,UT Martin,OVC,fcs,23,6,7,7,3.0,,,,,,
272932198,2007,8,regular,2007-10-20T19:00:00.000Z,False,True,False,True,,3908.0,Roy Kidd Stadium,2198,Eastern Kentucky,OVC,fcs,49,14,14,14,7.0,,,,2634,Tennessee State,OVC,fcs,7,7,0,0,0.0,,,,,,
272930242,2007,8,regular,2007-10-20T19:00:00.000Z,,True,False,True,11122.0,3895.0,Rice Stadium,242,Rice,Conference USA,fbs,35,7,7,14,7.0,,1204.0,1202.0,235,Memphis,Conference USA,fbs,38,7,13,8,10.0,,1251.0,1253.0,,,
272932535,2007,8,regular,2007-10-20T19:00:00.000Z,False,True,False,True,,3925.0,Seibert Stadium,2535,Samford,OVC,fcs,25,3,0,7,15.0,,,,2046,Austin Peay,OVC,fcs,28,0,0,14,14.0,,,,,,
272932534,2007,8,regular,2007-10-20T19:00:00.000Z,False,True,False,True,,3647.0,Bowers Stadium,2534,Sam Houston State,Southland,fcs,42,14,14,7,7.0,,,,2466,Northwestern State,Southland,fcs,20,7,6,7,0.0,,,,,,
272932400,2007,8,regular,2007-10-20T19:00:00.000Z,False,True,True,True,,,,2400,Mississippi Valley State,SWAC,fcs,37,7,14,7,9.0,,,,2640,Texas Southern,SWAC,fcs,35,7,6,15,7.0,,,,,,
272930253,2007,8,regular,2007-10-20T19:00:00.000Z,False,True,False,True,,3706.0,Eccles Coliseum,253,Southern Utah,Great West,fcs,21,0,7,7,7.0,,,,302,UC Davis,Great West,fcs,41,0,21,7,13.0,,,,,,
272932619,2007,8,regular,2007-10-20T19:00:00.000Z,False,True,False,False,,3788.0,Kenneth P. LaValle Stadium,2619,Stony Brook,FCS Independents,fcs,30,0,10,0,10.0,,,,311,Maine,CAA,fcs,23,3,7,7,3.0,,,,,,
272930149,2007,8,regular,2007-10-20T19:05:00.000Z,False,True,False,True,,3987.0,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,52,7,21,10,14.0,,,,2458,Northern Colorado,Big Sky,fcs,7,0,0,0,7.0,,,,,,
272930147,2007,8,regular,2007-10-20T19:05:00.000Z,False,True,False,True,,3643.0,Bobcat Stadium,147,Montana State,Big Sky,fcs,20,0,0,3,17.0,,,,16,Sacramento State,Big Sky,fcs,9,3,3,3,0.0,,,,,,
272932692,2007,8,regular,2007-10-20T19:05:00.000Z,False,True,False,True,,3942.0,Stewart Stadium,2692,Weber State,Big Sky,fcs,20,0,7,7,6.0,,,,2464,Northern Arizona,Big Sky,fcs,29,7,3,12,7.0,,,,,,
272930328,2007,8,regular,2007-10-20T19:05:00.000Z,,True,False,True,9462.0,3905.0,Romney Stadium,328,Utah State,Western Athletic,fbs,28,7,14,0,7.0,,1080.0,1096.0,2440,Nevada,Western Athletic,fbs,31,14,0,10,7.0,,1451.0,1435.0,,,
272930194,2007,8,regular,2007-10-20T19:30:00.000Z,,True,False,True,105287.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,24,10,7,7,0.0,,2034.0,2023.0,127,Michigan State,Big Ten,fbs,17,0,0,14,3.0,,1633.0,1644.0,,,
272930052,2007,8,regular,2007-10-20T19:30:00.000Z,,True,False,True,82728.0,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,29,10,10,6,3.0,,1658.0,1637.0,2390,Miami,ACC,fbs,37,14,3,7,13.0,,1592.0,1613.0,,,
272932653,2007,8,regular,2007-10-20T19:30:00.000Z,,True,False,True,23887.0,3975.0,Veterans Memorial Stadium,2653,Troy,Sun Belt,fbs,45,21,7,7,10.0,,1442.0,1494.0,249,North Texas,Sun Belt,fbs,7,0,0,7,0.0,,995.0,943.0,,,
272932393,2007,8,regular,2007-10-20T19:30:00.000Z,,True,False,True,12505.0,3725.0,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,24,14,10,0,0.0,,1408.0,1436.0,2032,Arkansas State,Sun Belt,fbs,7,0,7,0,0.0,,1313.0,1285.0,,,
272930142,2007,8,regular,2007-10-20T19:30:00.000Z,,True,False,True,63396.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,41,10,7,7,17.0,,1798.0,1890.0,2641,Texas Tech,Big 12,fbs,10,0,10,0,0.0,,1858.0,1766.0,,,
272930087,2007,8,regular,2007-10-20T19:30:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,0,0,0,0,0.0,,1470.0,1414.0,30,USC,Pac-10,fbs,38,7,10,14,7.0,,1901.0,1957.0,,,
272930026,2007,8,regular,2007-10-20T19:30:00.000Z,,True,False,True,83494.0,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,30,0,13,7,10.0,,1575.0,1606.0,25,California,Pac-10,fbs,21,7,7,7,0.0,,1802.0,1771.0,,,
272930277,2007,8,regular,2007-10-20T19:30:00.000Z,,True,False,False,61022.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,38,28,3,0,7.0,,1929.0,1939.0,344,Mississippi State,SEC,fbs,13,0,7,6,0.0,,1419.0,1409.0,,,
272930096,2007,8,regular,2007-10-20T19:30:00.000Z,,True,False,True,71024.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,37,7,3,14,13.0,,1660.0,1666.0,57,Florida,SEC,fbs,45,14,7,10,14.0,,1943.0,1937.0,,,
272930055,2007,8,regular,2007-10-20T19:30:00.000Z,False,True,False,True,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,38,10,14,7,7.0,,,,2635,Tennessee Tech,OVC,fcs,10,0,7,0,3.0,,,,,,
272930257,2007,8,regular,2007-10-20T19:30:00.000Z,False,True,True,True,,,,257,Richmond,CAA,fcs,38,10,0,7,21.0,,,,227,Rhode Island,CAA,fcs,6,0,3,3,0.0,,,,,,
272932169,2007,8,regular,2007-10-20T19:30:00.000Z,False,True,False,True,,3613.0,Alumni Stadium,2169,Delaware State,MEAC,fcs,25,7,3,6,9.0,,,,2415,Morgan State,MEAC,fcs,17,3,7,7,0.0,,,,,,
272932026,2007,8,regular,2007-10-20T19:30:00.000Z,False,True,False,True,,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,35,14,3,3,15.0,,,,290,Georgia Southern,Southern,fcs,38,21,10,0,7.0,,,,,,
272932582,2007,8,regular,2007-10-20T20:00:00.000Z,False,True,False,True,,3599.0,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,14,0,7,0,7.0,,,,2016,Alcorn State,SWAC,fcs,10,0,0,7,3.0,,,,,,
272932275,2007,8,regular,2007-10-20T20:00:00.000Z,False,True,True,True,,,,2275,Hofstra,CAA,fcs,3,3,0,0,0.0,,,,160,New Hampshire,CAA,fcs,40,7,26,7,0.0,,,,,,
272932065,2007,8,regular,2007-10-20T20:00:00.000Z,False,True,False,True,,3850.0,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,9,0,3,0,6.0,,,,2736,Winston-Salem,MEAC,fcs,14,0,7,7,0.0,,,,,,
272932754,2007,8,regular,2007-10-20T20:00:00.000Z,False,True,False,True,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,22,13,0,3,6.0,,,,2287,Illinois State,MVFC,fcs,27,7,13,0,7.0,,,,,,
272932309,2007,8,regular,2007-10-20T20:00:00.000Z,,True,False,True,10248.0,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,20,3,10,0,7.0,,1234.0,1211.0,189,Bowling Green,Mid-American,fbs,31,7,7,7,10.0,,1245.0,1268.0,,,
272932116,2007,8,regular,2007-10-20T20:00:00.000Z,,True,False,True,45510.0,,,2116,UCF,Conference USA,fbs,44,7,17,7,13.0,,1312.0,1386.0,202,Tulsa,Conference USA,fbs,23,14,3,0,6.0,,1522.0,1448.0,,,
272930183,2007,8,regular,2007-10-20T20:00:00.000Z,,True,False,False,30897.0,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,20,3,14,0,3.0,,1216.0,1232.0,2084,Buffalo,Mid-American,fbs,12,3,0,3,6.0,,1272.0,1256.0,,,
272930151,2007,8,regular,2007-10-20T20:30:00.000Z,,True,False,False,43527.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,20,0,17,3,0.0,,1431.0,1395.0,152,NC State,ACC,fbs,34,14,7,0,13.0,,1388.0,1424.0,,,
272930326,2007,8,regular,2007-10-20T20:30:00.000Z,False,True,True,True,,3643.0,Bobcat Stadium,326,Texas State,Southland,fcs,52,10,21,7,14.0,,,,2617,Stephen F. Austin,Southland,fcs,29,7,0,14,8.0,,,,,,
272930278,2007,8,regular,2007-10-20T21:00:00.000Z,,True,False,True,35494.0,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,30,3,3,21,3.0,,1432.0,1487.0,23,San José State,Western Athletic,fbs,0,0,0,0,0.0,,1219.0,1164.0,,,
272930309,2007,8,regular,2007-10-20T21:00:00.000Z,,True,False,True,12290.0,3666.0,Cajun Field,309,Louisiana,Sun Belt,fbs,32,0,9,9,14.0,,1139.0,1132.0,2226,Florida Atlantic,Sun Belt,fbs,39,10,0,7,15.0,,1220.0,1227.0,,,
272930304,2007,8,regular,2007-10-20T21:05:00.000Z,False,True,False,True,,1930.0,Holt Arena,304,Idaho State,Big Sky,fcs,38,0,3,28,7.0,,,,2502,Portland State,Big Sky,fcs,20,3,10,0,7.0,,,,,,
272930252,2007,8,regular,2007-10-20T21:30:00.000Z,False,True,False,False,64522.0,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,42,14,7,14,7.0,,,,331,Eastern Washington,Big Sky,fcs,7,0,7,0,0.0,,,,,,
272930038,2007,8,regular,2007-10-20T21:30:00.000Z,,True,False,True,51940.0,3726.0,Folsom Field,38,Colorado,Big 12,fbs,14,0,0,7,7.0,,1545.0,1559.0,2305,Kansas,Big 12,fbs,19,0,3,10,6.0,,1884.0,1870.0,,,
272932649,2007,8,regular,2007-10-20T23:00:00.000Z,,True,False,True,18928.0,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,43,3,3,14,23.0,,1219.0,1221.0,195,Ohio,Mid-American,fbs,40,7,7,7,19.0,,1290.0,1288.0,,,
272932433,2007,8,regular,2007-10-20T23:00:00.000Z,,True,False,True,8814.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,28,0,14,7,7.0,,1228.0,1231.0,2229,Florida International,Sun Belt,fbs,14,7,0,0,7.0,,915.0,912.0,,,
272930005,2007,8,regular,2007-10-20T23:00:00.000Z,,True,False,True,11588.0,3803.0,Legion Field,5,UAB,Conference USA,fbs,10,3,7,0,0.0,,1265.0,1185.0,248,Houston,Conference USA,fbs,49,14,21,7,7.0,,1527.0,1607.0,,,
272932166,2007,8,regular,2007-10-20T23:00:00.000Z,False,True,False,True,,3897.0,Richardson Stadium,2166,Davidson,Pioneer,fcs,24,0,9,6,9.0,,,,2181,Drake,Pioneer,fcs,21,0,0,13,8.0,,,,,,
272930324,2007,8,regular,2007-10-20T23:00:00.000Z,False,True,False,False,,3654.0,Brooks Stadium,324,Coastal Carolina,Big South,fcs,34,21,3,0,10.0,,,,2506,Presbyterian College,FCS Independents,fcs,41,0,7,14,13.0,,,,,,
272932348,2007,8,regular,2007-10-20T23:00:00.000Z,,True,False,True,19199.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,31,7,10,7,7.0,,1128.0,1158.0,68,Boise State,Western Athletic,fbs,45,14,3,14,14.0,,1861.0,1831.0,,,
272932545,2007,8,regular,2007-10-20T23:00:00.000Z,False,True,False,True,,3944.0,Strawberry Stadium,2545,Southeastern Louisiana,Southland,fcs,33,3,13,7,10.0,,,,2110,Central Arkansas,Southland,fcs,37,7,7,9,14.0,,,,,,
272932447,2007,8,regular,2007-10-20T23:00:00.000Z,False,True,False,True,,3779.0,Manning Field at John L. Guidry Stadium,2447,Nicholls,Southland,fcs,7,7,0,0,0.0,,,,2377,McNeese,Southland,fcs,28,0,14,14,0.0,,,,,,
272930197,2007,8,regular,2007-10-20T23:05:00.000Z,,True,False,True,41725.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,41,7,10,7,17.0,,1679.0,1680.0,2306,Kansas State,Big 12,fbs,39,14,7,7,11.0,,1694.0,1693.0,,,
272930012,2007,8,regular,2007-10-20T23:07:00.000Z,,True,False,True,55270.0,3619.0,Arizona Stadium,12,Arizona,Pac-10,fbs,20,3,7,10,0.0,,1550.0,1539.0,24,Stanford,Pac-10,fbs,21,0,14,0,7.0,,1356.0,1367.0,,,
272932710,2007,8,regular,2007-10-20T23:35:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,3,0,3,0,0.0,,,,2460,Northern Iowa,MVFC,fcs,42,7,7,7,21.0,,,,,,
272930264,2007,8,regular,2007-10-20T23:37:00.000Z,,True,False,True,66481.0,3765.0,Husky Stadium,264,Washington,Pac-10,fbs,34,7,10,14,3.0,,1513.0,1498.0,2483,Oregon,Pac-10,fbs,55,17,7,7,24.0,,1874.0,1889.0,,,
272930120,2007,8,regular,2007-10-21T00:00:00.000Z,,True,False,True,52782.0,3665.0,Maryland Stadium,120,Maryland,ACC,fbs,17,7,7,3,0.0,,1560.0,1559.0,258,Virginia,ACC,fbs,18,3,7,2,6.0,,1566.0,1567.0,,,
272930166,2007,8,regular,2007-10-21T00:00:00.000Z,,True,False,True,15788.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,fbs,45,10,28,7,0.0,,1155.0,1181.0,70,Idaho,Western Athletic,fbs,31,14,7,3,7.0,,1131.0,1105.0,,,
272930356,2007,8,regular,2007-10-21T00:00:00.000Z,,True,False,True,57078.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,17,7,7,3,0.0,,1497.0,1499.0,130,Michigan,Big Ten,fbs,27,3,14,0,10.0,,1773.0,1771.0,,,
