Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
212720070,2001,6,regular,2001-09-30T02:00:00.000Z,,True,False,False,20359.0,3791.0,Kibbie Dome,70,Idaho,Sun Belt,fbs,13,,,1161.0,1126.0,68,Boise State,Western Athletic,fbs,45,,,1622.0,1657.0,,,
212720009,2001,6,regular,2001-09-30T02:00:00.000Z,,True,False,False,45528.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,53,,,1525.0,1601.0,23,San José State,Western Athletic,fbs,15,,,1274.0,1198.0,,,
212720021,2001,6,regular,2001-09-30T03:05:00.000Z,,True,False,True,22193.0,3932.0,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,21,,,1368.0,1318.0,2005,Air Force,Mountain West,fbs,45,,,1481.0,1531.0,,,
212720062,2001,6,regular,2001-09-30T04:05:00.000Z,,True,False,True,35443.0,3610.0,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,24,,,1338.0,1334.0,242,Rice,Western Athletic,fbs,27,,,1338.0,1342.0,,,
212770097,2001,7,regular,2001-10-04T23:30:00.000Z,,True,False,True,39389.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Conference USA,fbs,7,,,1637.0,1639.0,36,Colorado State,Mountain West,fbs,2,,,1562.0,1560.0,,,
212780252,2001,7,regular,2001-10-06T01:00:00.000Z,,True,False,False,65396.0,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,54,,,1718.0,1727.0,328,Utah State,FBS Independents,fbs,34,,,1327.0,1318.0,,,
212792633,2001,7,regular,2001-10-06T16:00:00.000Z,,True,False,True,107592.0,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,24,,,1826.0,1817.0,61,Georgia,SEC,fbs,26,,,1710.0,1719.0,,,
212792567,2001,7,regular,2001-10-06T16:00:00.000Z,,True,False,True,12082.0,,,2567,SMU,Western Athletic,fbs,31,,,1152.0,1153.0,62,Hawai'i,Western Athletic,fbs,38,,,1334.0,1333.0,,,
212792390,2001,7,regular,2001-10-06T16:00:00.000Z,,True,False,False,36617.0,,,2390,Miami,Big East,fbs,38,,,2073.0,2079.0,2653,Troy,FBS Independents,fbs,7,,,1363.0,1357.0,,,
212792426,2001,7,regular,2001-10-06T16:00:00.000Z,,True,False,False,36251.0,,,2426,Navy,FBS Independents,fbs,18,,,1110.0,1128.0,2005,Air Force,Mountain West,fbs,24,,,1531.0,1513.0,,,
212790164,2001,7,regular,2001-10-06T16:00:00.000Z,,True,False,True,17511.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big East,fbs,17,,,1102.0,1128.0,183,Syracuse,Big East,fbs,24,,,1668.0,1642.0,,,
212790120,2001,7,regular,2001-10-06T16:00:00.000Z,,True,False,True,44197.0,3665.0,Maryland Stadium,120,Maryland,ACC,fbs,41,,,1638.0,1669.0,258,Virginia,ACC,fbs,21,,,1486.0,1455.0,,,
212790277,2001,7,regular,2001-10-06T16:00:00.000Z,,True,False,True,63271.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,0,,,1526.0,1486.0,259,Virginia Tech,Big East,fbs,35,,,2013.0,2053.0,,,
212790356,2001,7,regular,2001-10-06T16:10:00.000Z,,True,False,True,53225.0,3832.0,Memorial Stadium,356,Illinois,Big Ten,fbs,25,,,1627.0,1642.0,135,Minnesota,Big Ten,fbs,14,,,1566.0,1551.0,,,
212792509,2001,7,regular,2001-10-06T16:10:00.000Z,,True,False,True,58888.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,23,,,1708.0,1714.0,2294,Iowa,Big Ten,fbs,14,,,1586.0,1580.0,,,
212792306,2001,7,regular,2001-10-06T16:30:00.000Z,,True,False,True,51101.0,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,6,,,1991.0,1943.0,38,Colorado,Big 12,fbs,16,,,1705.0,1753.0,,,
212792579,2001,7,regular,2001-10-06T17:00:00.000Z,,True,False,True,80250.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,42,,,1692.0,1747.0,96,Kentucky,SEC,fbs,6,,,1326.0,1271.0,,,
212790041,2001,7,regular,2001-10-06T17:00:00.000Z,,True,False,False,11193.0,,,41,Connecticut,FBS Independents,fbs,19,,,1074.0,1125.0,2199,Eastern Michigan,Mid-American,fbs,0,,,1147.0,1096.0,,,
212790150,2001,7,regular,2001-10-06T17:00:00.000Z,,True,False,True,10431.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,10,,,1100.0,1105.0,59,Georgia Tech,ACC,fbs,37,,,1829.0,1824.0,,,
212790349,2001,7,regular,2001-10-06T17:00:00.000Z,,True,False,True,32845.0,3841.0,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,28,,,1158.0,1200.0,248,Houston,Conference USA,fbs,14,,,1304.0,1262.0,,,
212790245,2001,7,regular,2001-10-06T18:00:00.000Z,,True,False,True,82589.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,16,,,1715.0,1697.0,239,Baylor,Big 12,fbs,10,,,1143.0,1161.0,,,
212790189,2001,7,regular,2001-10-06T18:00:00.000Z,,True,False,True,12539.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,24,,,1453.0,1454.0,2309,Kent State,Mid-American,fbs,7,,,1035.0,1034.0,,,
212790193,2001,7,regular,2001-10-06T18:00:00.000Z,,True,False,True,20108.0,3996.0,Yager Stadium,193,Miami (OH),Mid-American,fbs,31,,,1370.0,1374.0,2084,Buffalo,Mid-American,fbs,14,,,996.0,992.0,,,
212792459,2001,7,regular,2001-10-06T18:05:00.000Z,,True,False,True,17367.0,3764.0,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,fbs,15,,,1491.0,1444.0,276,Marshall,Mid-American,fbs,37,,,1576.0,1623.0,,,
212790275,2001,7,regular,2001-10-06T18:05:00.000Z,,True,False,True,79264.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,32,,,1701.0,1566.0,84,Indiana,Big Ten,fbs,63,,,1378.0,1513.0,,,
212790087,2001,7,regular,2001-10-06T18:30:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,24,,,1557.0,1590.0,221,Pittsburgh,Big East,fbs,7,,,1511.0,1478.0,,,
212790333,2001,7,regular,2001-10-06T19:00:00.000Z,,True,False,False,77146.0,3803.0,Legion Field,333,Alabama,SEC,fbs,56,,,1632.0,1751.0,2638,UTEP,Western Athletic,fbs,7,,,1419.0,1300.0,,,
212790202,2001,7,regular,2001-10-06T19:00:00.000Z,,True,False,False,17211.0,,,202,Tulsa,Western Athletic,fbs,7,,,1322.0,1272.0,166,New Mexico State,Sun Belt,fbs,24,,,1241.0,1291.0,,,
212792751,2001,7,regular,2001-10-06T19:00:00.000Z,,True,False,True,16241.0,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,29,,,1212.0,1220.0,167,New Mexico,Mountain West,fbs,30,,,1414.0,1406.0,,,
212790251,2001,7,regular,2001-10-06T19:30:00.000Z,,True,False,True,75587.0,,,251,Texas,Big 12,fbs,3,,,1939.0,1918.0,201,Oklahoma,Big 12,fbs,14,,,1967.0,1988.0,,,
212790213,2001,7,regular,2001-10-06T19:30:00.000Z,,True,False,True,107879.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,0,,,1557.0,1540.0,130,Michigan,Big Ten,fbs,20,,,1880.0,1897.0,,,
212790264,2001,7,regular,2001-10-06T19:30:00.000Z,,True,False,True,72946.0,3765.0,Husky Stadium,264,Washington,Pac-10,fbs,27,,,1782.0,1780.0,30,USC,Pac-10,fbs,24,,,1552.0,1554.0,,,
212790099,2001,7,regular,2001-10-06T19:30:00.000Z,,True,False,True,92010.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,15,,,1668.0,1634.0,57,Florida,SEC,fbs,44,,,2059.0,2093.0,,,
212790103,2001,7,regular,2001-10-06T19:30:00.000Z,,True,False,True,38724.0,3615.0,Alumni Stadium,103,Boston College,Big East,fbs,33,,,1615.0,1645.0,218,Temple,Big East,fbs,10,,,1365.0,1335.0,,,
212790153,2001,7,regular,2001-10-06T19:35:00.000Z,,True,False,True,58500.0,3787.0,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,24,,,1634.0,1635.0,151,East Carolina,Conference USA,fbs,21,,,1629.0,1628.0,,,
212792440,2001,7,regular,2001-10-06T20:05:00.000Z,,True,False,False,24238.0,3816.0,Mackay Stadium,2440,Nevada,Western Athletic,fbs,12,,,1102.0,1101.0,2439,UNLV,Mountain West,fbs,27,,,1466.0,1467.0,,,
212790265,2001,7,regular,2001-10-06T21:00:00.000Z,,True,False,True,35283.0,3820.0,Martin Stadium,265,Washington State,Pac-10,fbs,34,,,1679.0,1684.0,204,Oregon State,Pac-10,fbs,27,,,1592.0,1587.0,,,
212790195,2001,7,regular,2001-10-06T22:00:00.000Z,,True,False,True,21918.0,3876.0,Peden Stadium,195,Ohio,Mid-American,fbs,41,,,1512.0,1522.0,2649,Toledo,Mid-American,fbs,48,,,1835.0,1825.0,,,
212792711,2001,7,regular,2001-10-06T22:00:00.000Z,,True,False,True,23894.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,31,,,1580.0,1603.0,2006,Akron,Mid-American,fbs,14,,,1429.0,1406.0,,,
212792116,2001,7,regular,2001-10-06T22:00:00.000Z,,True,False,False,30820.0,,,2116,UCF,FBS Independents,fbs,24,,,1453.0,1507.0,5,UAB,Conference USA,fbs,7,,,1622.0,1568.0,,,
212790154,2001,7,regular,2001-10-06T22:30:00.000Z,,True,False,True,27401.0,,,154,Wake Forest,ACC,fbs,14,,,1395.0,1400.0,152,NC State,ACC,fbs,17,,,1554.0,1549.0,,,
212792348,2001,7,regular,2001-10-06T23:00:00.000Z,,True,False,True,19236.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,41,,,1397.0,1427.0,23,San José State,Western Athletic,fbs,20,,,1198.0,1168.0,,,
212792393,2001,7,regular,2001-10-06T23:00:00.000Z,,True,False,True,23106.0,3725.0,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,70,,,1596.0,1585.0,70,Idaho,Sun Belt,fbs,58,,,1126.0,1137.0,,,
212790158,2001,7,regular,2001-10-06T23:00:00.000Z,,True,False,True,78002.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,48,,,2081.0,2118.0,66,Iowa State,Big 12,fbs,14,,,1600.0,1563.0,,,
212792433,2001,7,regular,2001-10-06T23:00:00.000Z,,True,False,True,7087.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,19,,,938.0,941.0,249,North Texas,Sun Belt,fbs,17,,,1136.0,1133.0,,,
212790002,2001,7,regular,2001-10-06T23:00:00.000Z,,True,False,True,86063.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,16,,,1596.0,1596.0,344,Mississippi State,SEC,fbs,14,,,1547.0,1547.0,,,
212790008,2001,7,regular,2001-10-06T23:00:00.000Z,,True,False,False,52683.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,42,,,,,2692,Weber State,,,19,,,,,,,
212792032,2001,7,regular,2001-10-06T23:00:00.000Z,,True,False,False,22368.0,,,2032,Arkansas State,Sun Belt,fbs,17,,,1162.0,1157.0,145,Ole Miss,SEC,fbs,35,,,1554.0,1559.0,,,
212792132,2001,7,regular,2001-10-06T23:00:00.000Z,,True,False,True,20091.0,3854.0,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,46,,,1467.0,1477.0,2655,Tulane,Conference USA,fbs,33,,,1271.0,1261.0,,,
212790194,2001,7,regular,2001-10-06T23:45:00.000Z,,True,False,True,104042.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,38,,,1679.0,1714.0,77,Northwestern,Big Ten,fbs,20,,,1628.0,1593.0,,,
212790235,2001,7,regular,2001-10-07T00:00:00.000Z,,True,False,True,28668.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,22,,,1421.0,1437.0,2572,Southern Mississippi,Conference USA,fbs,17,,,1674.0,1658.0,,,
212790242,2001,7,regular,2001-10-07T00:00:00.000Z,,True,False,True,14630.0,3895.0,Rice Stadium,242,Rice,Western Athletic,fbs,45,,,1342.0,1470.0,68,Boise State,Western Athletic,fbs,14,,,1657.0,1529.0,,,
212790197,2001,7,regular,2001-10-07T00:00:00.000Z,,True,False,True,44050.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,38,,,1401.0,1399.0,142,Missouri,Big 12,fbs,41,,,1449.0,1451.0,,,
212790254,2001,7,regular,2001-10-07T00:00:00.000Z,,True,False,False,30818.0,,,254,Utah,Mountain West,fbs,52,,,1593.0,1659.0,58,South Florida,FBS Independents,fbs,21,,,1448.0,1382.0,,,
212792641,2001,7,regular,2001-10-07T00:00:00.000Z,,True,False,True,45343.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,31,,,1565.0,1546.0,2305,Kansas,Big 12,fbs,34,,,1338.0,1357.0,,,
212790009,2001,7,regular,2001-10-07T02:00:00.000Z,,True,False,False,38118.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,63,,,1601.0,1638.0,309,Louisiana,Sun Belt,fbs,27,,,1068.0,1031.0,,,
212790012,2001,7,regular,2001-10-07T02:15:00.000Z,,True,False,True,45258.0,3619.0,Arizona Stadium,12,Arizona,Pac-10,fbs,28,,,1524.0,1448.0,2483,Oregon,Pac-10,fbs,63,,,1718.0,1794.0,,,
212790021,2001,7,regular,2001-10-07T03:00:00.000Z,,True,False,False,20064.0,3932.0,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,40,,,,,2197,Eastern Illinois,,,7,,,,,,,
212840059,2001,8,regular,2001-10-11T23:30:00.000Z,,True,False,True,40574.0,721.0,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,17,,,1824.0,1810.0,120,Maryland,ACC,fbs,20,,,1669.0,1683.0,,,
212860221,2001,8,regular,2001-10-13T16:00:00.000Z,,True,False,True,52367.0,,,221,Pittsburgh,Big East,fbs,10,,,1478.0,1408.0,183,Syracuse,Big East,fbs,42,,,1642.0,1712.0,,,
212860052,2001,8,regular,2001-10-13T16:00:00.000Z,,True,False,False,82836.0,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,27,,,1871.0,1837.0,2390,Miami,Big East,fbs,49,,,2079.0,2113.0,,,
212862426,2001,8,regular,2001-10-13T16:00:00.000Z,,True,False,False,29106.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,13,,,1128.0,1138.0,242,Rice,Western Athletic,fbs,21,,,1470.0,1460.0,,,
212860077,2001,8,regular,2001-10-13T16:00:00.000Z,,True,False,True,31097.0,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,23,,,1593.0,1598.0,135,Minnesota,Big Ten,fbs,17,,,1551.0,1546.0,,,
212860152,2001,8,regular,2001-10-13T16:00:00.000Z,,True,False,True,51500.0,3670.0,Carter-Finley Stadium,152,NC State,ACC,fbs,37,,,1549.0,1542.0,228,Clemson,ACC,fbs,45,,,1660.0,1667.0,,,
212860127,2001,8,regular,2001-10-13T16:10:00.000Z,,True,False,True,73680.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,31,,,1601.0,1602.0,2294,Iowa,Big Ten,fbs,28,,,1580.0,1579.0,,,
212860130,2001,8,regular,2001-10-13T16:10:00.000Z,,True,False,True,110450.0,3558.0,Michigan Stadium,130,Michigan,Big Ten,fbs,24,,,1897.0,1910.0,2509,Purdue,Big Ten,fbs,10,,,1714.0,1701.0,,,
212860197,2001,8,regular,2001-10-13T16:30:00.000Z,,True,False,True,47390.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,17,,,1399.0,1381.0,251,Texas,Big 12,fbs,45,,,1918.0,1936.0,,,
212860145,2001,8,regular,2001-10-13T16:30:00.000Z,,True,False,True,47110.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,27,,,1559.0,1563.0,333,Alabama,SEC,fbs,24,,,1751.0,1747.0,,,
212860349,2001,8,regular,2001-10-13T16:45:00.000Z,,True,False,True,33072.0,3841.0,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,26,,,1200.0,1186.0,151,East Carolina,Conference USA,fbs,49,,,1628.0,1642.0,,,
212860150,2001,8,regular,2001-10-13T17:00:00.000Z,,True,False,True,10835.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,35,,,1105.0,1113.0,154,Wake Forest,ACC,fbs,42,,,1400.0,1392.0,,,
212862711,2001,8,regular,2001-10-13T17:00:00.000Z,,True,False,True,21874.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,37,,,1603.0,1608.0,189,Bowling Green,Mid-American,fbs,28,,,1454.0,1449.0,,,
212862117,2001,8,regular,2001-10-13T17:00:00.000Z,,True,False,True,18010.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,3,,,1156.0,1114.0,195,Ohio,Mid-American,fbs,34,,,1522.0,1564.0,,,
212862084,2001,8,regular,2001-10-13T17:00:00.000Z,,True,False,True,12438.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,14,,,992.0,1003.0,276,Marshall,Mid-American,fbs,34,,,1623.0,1612.0,,,
212860153,2001,8,regular,2001-10-13T17:30:00.000Z,,True,False,True,53500.0,3787.0,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,30,,,1635.0,1634.0,258,Virginia,ACC,fbs,24,,,1455.0,1456.0,,,
212860142,2001,8,regular,2001-10-13T18:00:00.000Z,,True,False,True,50671.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,14,,,1451.0,1448.0,66,Iowa State,Big 12,fbs,20,,,1563.0,1566.0,,,
212862309,2001,8,regular,2001-10-13T18:00:00.000Z,,True,False,True,2973.0,3696.0,Dix Stadium,2309,Kent State,Mid-American,fbs,44,,,1034.0,1084.0,2459,Northern Illinois,Mid-American,fbs,34,,,1444.0,1394.0,,,
212860084,2001,8,regular,2001-10-13T18:00:00.000Z,,True,False,True,31116.0,3830.0,Memorial Stadium,84,Indiana,Big Ten,fbs,14,,,1513.0,1474.0,356,Illinois,Big Ten,fbs,35,,,1642.0,1681.0,,,
212860193,2001,8,regular,2001-10-13T18:00:00.000Z,,True,False,True,10561.0,3996.0,Yager Stadium,193,Miami (OH),Mid-American,fbs,30,,,1374.0,1375.0,2006,Akron,Mid-American,fbs,27,,,1406.0,1405.0,,,
212860238,2001,8,regular,2001-10-13T18:00:00.000Z,,True,False,True,31847.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,14,,,1434.0,1424.0,61,Georgia,SEC,fbs,30,,,1719.0,1729.0,,,
212860239,2001,8,regular,2001-10-13T18:00:00.000Z,,True,False,True,38102.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,7,,,1161.0,1154.0,158,Nebraska,Big 12,fbs,48,,,2118.0,2125.0,,,
212860344,2001,8,regular,2001-10-13T18:30:00.000Z,,True,False,False,26000.0,3693.0,Davis Wade Stadium,344,Mississippi State,SEC,fbs,9,,,1547.0,1502.0,2653,Troy,FBS Independents,fbs,21,,,1357.0,1402.0,,,
212860087,2001,8,regular,2001-10-13T18:30:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,34,,,1590.0,1600.0,277,West Virginia,Big East,fbs,24,,,1486.0,1476.0,,,
212862032,2001,8,regular,2001-10-13T19:00:00.000Z,,True,False,True,9391.0,,,2032,Arkansas State,Sun Belt,fbs,26,,,1157.0,1158.0,309,Louisiana,Sun Belt,fbs,20,,,1031.0,1030.0,,,
212862005,2001,8,regular,2001-10-13T19:00:00.000Z,,True,False,True,44258.0,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,24,,,1513.0,1512.0,2751,Wyoming,Mountain West,fbs,13,,,1220.0,1221.0,,,
212860167,2001,8,regular,2001-10-13T19:00:00.000Z,,True,False,True,29036.0,3971.0,University Stadium,167,New Mexico,Mountain West,fbs,20,,,1406.0,1419.0,252,BYU,Mountain West,fbs,24,,,1727.0,1714.0,,,
212860025,2001,8,regular,2001-10-13T19:30:00.000Z,,True,False,True,34552.0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,7,,,1334.0,1272.0,2483,Oregon,Pac-10,fbs,48,,,1794.0,1856.0,,,
212860026,2001,8,regular,2001-10-13T19:30:00.000Z,,True,False,True,70377.0,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,35,,,1686.0,1750.0,264,Washington,Pac-10,fbs,13,,,1780.0,1716.0,,,
212860008,2001,8,regular,2001-10-13T19:30:00.000Z,,True,False,True,53514.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,10,,,1463.0,1468.0,2579,South Carolina,SEC,fbs,7,,,1747.0,1742.0,,,
212862655,2001,8,regular,2001-10-13T19:30:00.000Z,,True,False,True,18778.0,3493.0,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,48,,,1261.0,1394.0,2628,TCU,Conference USA,fbs,22,,,1754.0,1621.0,,,
212860194,2001,8,regular,2001-10-13T19:30:00.000Z,,True,False,True,103520.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,17,,,1714.0,1700.0,275,Wisconsin,Big Ten,fbs,20,,,1566.0,1580.0,,,
212860038,2001,8,regular,2001-10-13T19:30:00.000Z,,True,False,True,49521.0,3726.0,Folsom Field,38,Colorado,Big 12,fbs,31,,,1753.0,1766.0,245,Texas A&M,Big 12,fbs,21,,,1697.0,1684.0,,,
212860218,2001,8,regular,2001-10-13T20:00:00.000Z,,True,False,True,19861.0,,,218,Temple,Big East,fbs,30,,,1335.0,1375.0,164,Rutgers,Big East,fbs,5,,,1128.0,1088.0,,,
212862440,2001,8,regular,2001-10-13T20:05:00.000Z,,True,False,True,15481.0,3816.0,Mackay Stadium,2440,Nevada,Western Athletic,fbs,42,,,1101.0,1115.0,2348,Louisiana Tech,Western Athletic,fbs,45,,,1427.0,1413.0,,,
212860249,2001,8,regular,2001-10-13T20:05:00.000Z,,True,False,True,11621.0,,,249,North Texas,Sun Belt,fbs,24,,,1133.0,1141.0,2393,Middle Tennessee,Sun Belt,fbs,21,,,1585.0,1577.0,,,
212860023,2001,8,regular,2001-10-13T21:00:00.000Z,,True,False,True,8329.0,3935.0,Spartan Stadium,23,San José State,Western Athletic,fbs,17,,,1168.0,1154.0,2567,SMU,Western Athletic,fbs,24,,,1153.0,1167.0,,,
212860005,2001,8,regular,2001-10-13T21:00:00.000Z,,True,False,True,14417.0,3803.0,Legion Field,5,UAB,Conference USA,fbs,17,,,1568.0,1527.0,2132,Cincinnati,Conference USA,fbs,31,,,1477.0,1518.0,,,
212860024,2001,8,regular,2001-10-13T21:00:00.000Z,,True,False,True,40950.0,3940.0,Stanford Stadium,24,Stanford,Pac-10,fbs,39,,,1624.0,1618.0,265,Washington State,Pac-10,fbs,45,,,1684.0,1690.0,,,
212862199,2001,8,regular,2001-10-13T22:00:00.000Z,,True,False,True,11423.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,14,,,1096.0,1056.0,2050,Ball State,Mid-American,fbs,35,,,1219.0,1259.0,,,
212862116,2001,8,regular,2001-10-13T22:00:00.000Z,,True,False,False,17103.0,,,2116,UCF,FBS Independents,fbs,63,,,1507.0,1687.0,2335,Liberty,,,0,,,1348.0,1168.0,,,
212860259,2001,8,regular,2001-10-13T22:30:00.000Z,,True,False,True,53662.0,3799.0,Lane Stadium,259,Virginia Tech,Big East,fbs,34,,,2053.0,2049.0,103,Boston College,Big East,fbs,20,,,1645.0,1649.0,,,
212860030,2001,8,regular,2001-10-13T22:30:00.000Z,,True,False,True,43508.0,477.0,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,48,,,1554.0,1649.0,9,Arizona State,Pac-10,fbs,17,,,1638.0,1543.0,,,
212862439,2001,8,regular,2001-10-13T23:00:00.000Z,,True,False,True,22100.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,31,,,1467.0,1523.0,21,San Diego State,Mountain West,fbs,3,,,1318.0,1262.0,,,
212860096,2001,8,regular,2001-10-13T23:00:00.000Z,,True,False,True,52471.0,3683.0,Commonwealth Stadium,96,Kentucky,SEC,fbs,25,,,1271.0,1287.0,99,LSU,SEC,fbs,29,,,1634.0,1618.0,,,
212860058,2001,8,regular,2001-10-13T23:00:00.000Z,,True,False,False,26802.0,3886.0,Raymond James Stadium,58,South Florida,FBS Independents,fbs,40,,,1382.0,1401.0,41,Connecticut,FBS Independents,fbs,21,,,1125.0,1106.0,,,
212862305,2001,8,regular,2001-10-13T23:00:00.000Z,,True,False,True,48700.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,10,,,1357.0,1350.0,201,Oklahoma,Big 12,fbs,38,,,1988.0,1995.0,,,
212860002,2001,8,regular,2001-10-13T23:45:00.000Z,,True,False,True,86063.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,23,,,1596.0,1604.0,57,Florida,SEC,fbs,20,,,2093.0,2085.0,,,
212860166,2001,8,regular,2001-10-14T00:00:00.000Z,,True,False,True,20323.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,fbs,46,,,1291.0,1292.0,70,Idaho,Sun Belt,fbs,39,,,1137.0,1136.0,,,
212860248,2001,8,regular,2001-10-14T00:00:00.000Z,,True,False,True,13513.0,453.0,Robertson Stadium,248,Houston,Conference USA,fbs,33,,,1262.0,1233.0,235,Memphis,Conference USA,fbs,52,,,1437.0,1466.0,,,
212862641,2001,8,regular,2001-10-14T00:00:00.000Z,,True,False,True,46536.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,38,,,1546.0,1635.0,2306,Kansas State,Big 12,fbs,19,,,1943.0,1854.0,,,
212860068,2001,8,regular,2001-10-14T00:05:00.000Z,,True,False,True,23123.0,3653.0,Albertsons Stadium,68,Boise State,Western Athletic,fbs,41,,,1529.0,1582.0,202,Tulsa,Western Athletic,fbs,10,,,1272.0,1219.0,,,
212860036,2001,8,regular,2001-10-14T02:00:00.000Z,,True,False,False,31580.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,22,,,1560.0,1563.0,278,Fresno State,Western Athletic,fbs,25,,,1689.0,1686.0,,,
212860204,2001,8,regular,2001-10-14T02:15:00.000Z,,True,False,True,36619.0,3893.0,Reser Stadium,204,Oregon State,Pac-10,fbs,38,,,1587.0,1667.0,12,Arizona,Pac-10,fbs,3,,,1448.0,1368.0,,,
212860062,2001,8,regular,2001-10-14T04:05:00.000Z,,True,False,True,34128.0,3610.0,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,66,,,1333.0,1518.0,2638,UTEP,Western Athletic,fbs,7,,,1300.0,1115.0,,,
63771,2001,9,regular,2001-10-16T04:00:00.000Z,,True,False,True,,,,97,Louisville,Conference USA,fbs,24,,,1639.0,1658.0,2572,Southern Mississippi,Conference USA,fbs,14,,,1658.0,1639.0,,,
