Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
302472199,2010,1,regular,2010-09-04T23:00:00.000Z,,True,False,False,0.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,27,7,7,6,7,,1100.0,1106.0,349,Army,FBS Independents,fbs,31,7,7,10,7,,1299.0,1293.0,,,
302470282,2010,1,regular,2010-09-04T23:00:00.000Z,False,True,False,False,,3829.0,Memorial Stadium,282,Indiana State,MVFC,fcs,57,16,14,13,14,,,,2601,St. Joseph's (IN),,,7,0,7,0,0,,,,,,
302470239,2010,1,regular,2010-09-04T23:00:00.000Z,False,True,True,False,0.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,34,14,7,7,6,0.9689947461830056,,,2534,Sam Houston State,Southland,fcs,3,0,0,0,3,0.0310052538169943,,,,,
302470245,2010,1,regular,2010-09-04T23:00:00.000Z,False,True,False,False,0.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,48,7,13,21,7,0.9996060771407264,,,2617,Stephen F. Austin,Southland,fcs,7,0,7,0,0,0.0003939228592735,,,,,
302472305,2010,1,regular,2010-09-04T23:00:00.000Z,False,True,False,False,0.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,3,3,0,0,0,0.9528675299391718,,,2449,North Dakota State,MVFC,fcs,6,0,3,3,0,0.0471324700608282,,,,,
302470150,2010,1,regular,2010-09-04T23:00:00.000Z,False,True,False,False,0.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,41,14,13,0,14,0.8333633223205867,,,2210,Elon,Southern,fcs,27,3,10,0,14,0.1666366776794132,,,,,
302472755,2010,1,regular,2010-09-04T23:00:00.000Z,False,True,True,False,0.0,,,2755,Grambling,SWAC,fcs,6,3,0,3,0,0.4780226175595107,,,2348,Louisiana Tech,Western Athletic,fbs,20,7,10,0,3,0.5219773824404893,,,,,AT SHREVEPORT LA
302470058,2010,1,regular,2010-09-04T23:05:00.000Z,False,True,False,False,0.0,3886.0,Raymond James Stadium,58,South Florida,Big East,fbs,59,14,17,21,7,0.9831679149605634,,,2619,Stony Brook,Big South,fcs,14,14,0,0,0,0.0168320850394365,,,,,
302470238,2010,1,regular,2010-09-04T23:30:00.000Z,,True,False,False,0.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,21,0,9,6,6,0.7160191901703936,1429.0,1431.0,77,Northwestern,Big Ten,fbs,23,10,0,7,6,0.2839808098296064,1517.0,1515.0,,,
302472628,2010,1,regular,2010-09-04T23:45:00.000Z,,True,True,True,0.0,,,2628,TCU,Mountain West,fbs,30,7,14,7,2,0.7240302389732849,1881.0,1883.0,204,Oregon State,Pac-10,fbs,21,7,7,7,0,0.2759697610267151,1620.0,1618.0,,,
302472011,2010,1,regular,2010-09-05T00:00:00.000Z,False,True,True,True,,3689.0,Cramton Bowl,2011,Alabama State,SWAC,fcs,34,7,17,3,7,,,,2400,Mississippi Valley State,SWAC,fcs,6,0,3,3,0,,,,,,
302470248,2010,1,regular,2010-09-05T00:00:00.000Z,False,True,True,False,0.0,453.0,Robertson Stadium,248,Houston,Conference USA,fbs,68,20,34,14,0,0.9922278614358429,1602.0,1692.0,326,Texas State,Southland,fcs,28,7,0,7,14,0.0077721385641571,1407.0,1317.0,,,
302470153,2010,1,regular,2010-09-05T00:00:00.000Z,,True,True,False,0.0,3495.0,Georgia Dome,153,North Carolina,ACC,fbs,24,0,10,0,14,0.9031232985263932,1621.0,1620.0,99,LSU,SEC,fbs,30,7,23,0,0,0.0968767014736068,1694.0,1695.0,,,
302470021,2010,1,regular,2010-09-05T00:00:00.000Z,False,True,True,False,0.0,3932.0,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,47,0,20,10,17,0.9993266315156016,,,2447,Nicholls,Southland,fcs,0,0,0,0,0,0.0006733684843982,,,,,
302472377,2010,1,regular,2010-09-05T00:00:00.000Z,False,True,False,True,,3686.0,Cowboy Stadium,2377,McNeese,Southland,fcs,30,3,13,7,7,,,,2320,Lamar,Southland,fcs,27,7,3,3,14,,,,,,
302472751,2010,1,regular,2010-09-05T01:00:00.000Z,False,True,False,False,0.0,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,28,7,7,14,0,0.5507897480710016,,,253,Southern Utah,Great West,fcs,20,7,3,0,10,0.4492102519289984,,,,,
302470301,2010,1,regular,2010-09-05T01:00:00.000Z,False,True,False,False,,716.0,Torero Stadium,301,San Diego,Pioneer,fcs,14,7,7,0,0,,,,2049,Azusa Pacific,,,42,7,7,14,14,,,,,,
302472638,2010,1,regular,2010-09-05T01:05:00.000Z,False,True,False,False,0.0,3946.0,Sun Bowl Stadium,2638,UTEP,Conference USA,fbs,31,7,7,14,3,0.8372769342293844,,,2029,Arkansas-Pine Bluff,SWAC,fcs,10,7,3,0,0,0.1627230657706155,,,,,
302470013,2010,1,regular,2010-09-05T01:05:00.000Z,False,True,False,False,,1027.0,Alex G. Spanos Stadium,13,Cal Poly,Great West,fcs,23,0,7,14,2,,,,2278,Humboldt State,,,17,7,10,0,0,,,,,,
302470009,2010,1,regular,2010-09-05T02:00:00.000Z,False,True,False,False,0.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,54,16,14,14,10,0.9999591977658726,,,2502,Portland State,Big Sky,fcs,9,3,3,3,0,4.08022341273e-05,,,,,
302470278,2010,1,regular,2010-09-05T02:00:00.000Z,,True,False,False,0.0,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,28,0,14,7,7,0.4766303418885921,1435.0,1484.0,2132,Cincinnati,Big East,fbs,14,7,7,0,0,0.5233696581114078,1661.0,1612.0,,,
302472439,2010,1,regular,2010-09-05T03:00:00.000Z,,True,False,True,0.0,3914.0,Sam Boyd Stadium,2439,UNLV,Mountain West,fbs,21,7,7,0,7,0.4550990871314892,1321.0,1308.0,275,Wisconsin,Big Ten,fbs,41,14,3,24,0,0.5449009128685107,1676.0,1689.0,,,
302482169,2010,1,regular,2010-09-05T16:00:00.000Z,False,True,True,False,,,,2169,Delaware State,MEAC,fcs,27,7,12,8,0,,,,2582,Southern,SWAC,fcs,37,0,16,0,21,,,,,,MEAC/SWAC CHALLENGE
302480151,2010,1,regular,2010-09-05T18:00:00.000Z,,True,False,True,0.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,51,10,7,7,27,0.4714270108651206,1604.0,1603.0,202,Tulsa,Conference USA,fbs,49,7,9,13,20,0.5285729891348794,1496.0,1497.0,,,
302482641,2010,1,regular,2010-09-05T19:30:00.000Z,,True,False,False,0.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,Big 12,fbs,35,7,14,14,0,0.8191686300192933,1794.0,1789.0,2567,SMU,Conference USA,fbs,27,0,7,10,10,0.1808313699807067,1505.0,1510.0,,,
302482640,2010,1,regular,2010-09-05T21:00:00.000Z,False,True,True,True,,,,2640,Texas Southern,SWAC,fcs,14,0,7,0,7,,,,2504,Prairie View,SWAC,fcs,16,0,7,7,2,,,,,,STATE FARM LABOR DAY CLASSIC
302490120,2010,1,regular,2010-09-06T20:00:00.000Z,,True,True,False,0.0,,,120,Maryland,ACC,fbs,17,14,0,0,3,0.5573591367628803,1409.0,1425.0,2426,Navy,FBS Independents,fbs,14,0,7,7,0,0.4426408632371197,1612.0,1596.0,,,
302490259,2010,1,regular,2010-09-07T00:00:00.000Z,,True,True,False,0.0,,,259,Virginia Tech,ACC,fbs,30,0,14,13,3,0.5490184164085321,1785.0,1786.0,68,Boise State,Western Athletic,fbs,33,17,3,6,7,0.4509815835914679,1831.0,1830.0,,,
302520218,2010,2,regular,2010-09-09T23:00:00.000Z,,True,False,True,0.0,3806.0,Lincoln Financial Field,218,Temple,Mid-American,fbs,13,0,7,3,0,0.4747134075075132,1536.0,1538.0,2117,Central Michigan,Mid-American,fbs,10,0,0,7,3,0.5252865924924868,1620.0,1618.0,,,
302520344,2010,2,regular,2010-09-09T23:30:00.000Z,,True,False,True,0.0,3693.0,Davis Wade Stadium,344,Mississippi State,SEC,fbs,14,7,0,7,0,0.3182621214269916,1594.0,1591.0,2,Auburn,SEC,fbs,17,7,10,0,0,0.6817378785730084,1621.0,1624.0,,,
302530276,2010,2,regular,2010-09-10T23:00:00.000Z,,True,False,False,0.0,3775.0,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,21,7,7,0,7,0.3026969923101954,1312.0,1326.0,277,West Virginia,Big East,fbs,24,3,0,3,15,0.6973030076898046,1649.0,1635.0,,,
302530248,2010,2,regular,2010-09-11T02:15:00.000Z,,True,False,True,0.0,453.0,Robertson Stadium,248,Houston,Conference USA,fbs,54,14,17,6,17,0.9910004763692748,1692.0,1740.0,2638,UTEP,Conference USA,fbs,24,7,3,7,7,0.008999523630725,1419.0,1371.0,,,
302542132,2010,2,regular,2010-09-11T16:00:00.000Z,False,True,False,False,0.0,3854.0,Nippert Stadium,2132,Cincinnati,Big East,fbs,40,3,9,28,0,0.9990220823297412,,,282,Indiana State,MVFC,fcs,7,0,7,0,0,0.0009779176702587,,,,,
302542509,2010,2,regular,2010-09-11T16:00:00.000Z,False,True,False,False,0.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,31,7,10,7,7,0.5391679023313085,,,2710,Western Illinois,MVFC,fcs,21,7,0,0,14,0.4608320976686915,,,,,
302540041,2010,2,regular,2010-09-11T16:00:00.000Z,False,True,False,False,0.0,3892.0,Rentschler Field,41,Connecticut,Big East,fbs,62,24,21,10,7,0.9998001840493774,,,2640,Texas Southern,SWAC,fcs,3,0,0,0,3,0.0001998159506225,,,,,
302542115,2010,2,regular,2010-09-11T16:00:00.000Z,False,True,False,False,,3624.0,Arute Field,2115,Central Connecticut,NEC,fcs,45,7,17,14,7,,,,2060,Bentley,,,14,0,14,0,0,,,,,,
302542529,2010,2,regular,2010-09-11T16:00:00.000Z,False,True,False,True,,3668.0,Campus Field,2529,Sacred Heart,NEC,fcs,31,7,7,10,7,,,,2523,Robert Morris,NEC,fcs,35,0,14,0,21,,,,,,
302540275,2010,2,regular,2010-09-11T16:00:00.000Z,,True,False,False,0.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,27,7,10,3,7,0.8420277336723697,1689.0,1673.0,23,San José State,Western Athletic,fbs,14,0,0,7,7,0.1579722663276302,1132.0,1148.0,,,
302542305,2010,2,regular,2010-09-11T16:00:00.000Z,,True,False,False,0.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,28,7,7,7,7,0.3791152323599245,1574.0,1576.0,59,Georgia Tech,ACC,fbs,25,7,10,0,8,0.6208847676400755,1675.0,1673.0,,,
302542579,2010,2,regular,2010-09-11T16:00:00.000Z,,True,False,True,0.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,17,7,7,0,3,0.6327330475112707,1634.0,1661.0,61,Georgia,SEC,fbs,6,3,0,3,0,0.3672669524887293,1730.0,1703.0,,,
302540151,2010,2,regular,2010-09-11T16:00:00.000Z,,True,False,True,0.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,49,28,7,7,7,0.923662057514249,1603.0,1614.0,235,Memphis,Conference USA,fbs,27,3,7,7,10,0.0763379424857509,1174.0,1163.0,,,
302540154,2010,2,regular,2010-09-11T16:00:00.000Z,,True,False,True,0.0,3630.0,BB&T Field,154,Wake Forest,ACC,fbs,54,7,28,6,13,0.9012220045767376,1499.0,1502.0,150,Duke,ACC,fbs,48,14,21,3,10,0.0987779954232622,1411.0,1408.0,,,
302540349,2010,2,regular,2010-09-11T16:00:00.000Z,,True,False,False,0.0,3841.0,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,28,0,7,21,0,0.4254601693641243,1293.0,1290.0,62,Hawai'i,Western Athletic,fbs,31,14,7,7,3,0.5745398306358758,1318.0,1321.0,,,
302540135,2010,2,regular,2010-09-11T16:00:00.000Z,False,True,False,False,0.0,3953.0,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,38,3,7,14,14,0.8134670593357995,,,233,South Dakota,Great West,fcs,41,7,14,13,7,0.1865329406642004,,,,,
302542226,2010,2,regular,2010-09-11T16:00:00.000Z,,True,True,False,0.0,,,2226,Florida Atlantic,Sun Belt,fbs,17,7,0,7,3,0.6076060005770898,1312.0,1314.0,127,Michigan State,Big Ten,fbs,30,10,10,7,3,0.3923939994229102,1598.0,1596.0,,,
302542006,2010,2,regular,2010-09-11T16:00:00.000Z,False,True,False,False,0.0,3768.0,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,37,14,7,10,0,0.769594779380423,,,2241,Gardner-Webb,Big South,fcs,38,3,14,7,7,0.230405220619577,,,,,
302542184,2010,2,regular,2010-09-11T16:00:00.000Z,False,True,False,False,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,NEC,fcs,35,7,14,7,7,,,,2168,Dayton,Pioneer,fcs,31,7,14,3,7,,,,,,
302540077,2010,2,regular,2010-09-11T16:00:00.000Z,False,True,False,False,0.0,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,37,14,16,0,7,,,,2287,Illinois State,MVFC,fcs,3,3,0,0,0,,,,,,
302540057,2010,2,regular,2010-09-11T16:21:00.000Z,,True,False,False,0.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,38,0,7,21,10,0.5912060963637173,1910.0,1929.0,58,South Florida,Big East,fbs,14,7,0,7,0,0.4087939036362826,1521.0,1502.0,,,
302540158,2010,2,regular,2010-09-11T16:30:00.000Z,,True,False,False,0.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,38,3,28,7,0,0.971889359231246,1816.0,1816.0,70,Idaho,Western Athletic,fbs,17,0,3,7,7,0.0281106407687541,1291.0,1291.0,,,
302542329,2010,2,regular,2010-09-11T16:37:00.000Z,False,True,False,False,,3741.0,Goodman Stadium,2329,Lehigh,Patriot,fcs,0,0,0,0,0,,,,222,Villanova,CAA,fcs,35,14,7,7,7,,,,,,
302542413,2010,2,regular,2010-09-11T17:00:00.000Z,False,True,False,False,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,31,7,14,7,3,,,,2598,St Francis (PA),NEC,fcs,21,14,0,7,0,,,,,,
302542097,2010,2,regular,2010-09-11T17:00:00.000Z,False,True,False,False,,3629.0,Barker-Lane Stadium,2097,Campbell,Pioneer,fcs,13,0,10,3,0,,,,295,Old Dominion,FCS Independents,fcs,44,13,7,14,10,,,,,,
302540047,2010,2,regular,2010-09-11T17:00:00.000Z,False,True,False,True,,3990.0,William H. Greene Stadium,47,Howard,MEAC,fcs,21,7,7,0,7,,,,2261,Hampton,MEAC,fcs,31,7,7,14,3,,,,,,
302540048,2010,2,regular,2010-09-11T17:00:00.000Z,False,True,False,False,,3695.0,Delaware Stadium,48,Delaware,CAA,fcs,26,17,3,6,0,,,,2571,South Dakota State,MVFC,fcs,3,0,0,3,0,,,,,,
302542803,2010,2,regular,2010-09-11T17:00:00.000Z,False,True,False,False,,3661.0,Bulldog Stadium,2803,Bryant,NEC,fcs,44,7,20,17,0,,,,2830,St. Anselm,,,21,0,7,7,7,,,,,,
302540221,2010,2,regular,2010-09-11T17:00:00.000Z,,True,False,False,0.0,3752.0,Heinz Field,221,Pittsburgh,Big East,fbs,38,10,7,14,7,0.95972265299257,,,160,New Hampshire,CAA,fcs,16,0,3,7,6,0.0402773470074299,,,,,
302542247,2010,2,regular,2010-09-11T17:00:00.000Z,False,True,True,False,,3495.0,Georgia Dome,2247,Georgia State,FCS Independents,fcs,14,0,0,14,0,,,,2321,Lambuth,,,23,6,3,0,14,,,,,,
302542405,2010,2,regular,2010-09-11T17:00:00.000Z,False,True,True,False,,3790.0,Kessler Field,2405,Monmouth,NEC,fcs,23,0,10,7,6,,,,311,Maine,CAA,fcs,31,7,7,7,10,,,,,,
302540259,2010,2,regular,2010-09-11T17:30:00.000Z,,True,False,False,0.0,3799.0,Lane Stadium,259,Virginia Tech,ACC,fbs,16,7,6,3,0,0.9388811235590148,1786.0,1750.0,256,James Madison,CAA,fcs,21,0,7,7,7,0.0611188764409853,1433.0,1469.0,,,
302542127,2010,2,regular,2010-09-11T17:30:00.000Z,False,True,False,False,,3658.0,Buccaneer Field,2127,Charleston Southern,Big South,fcs,23,7,0,9,7,,,,2747,Wofford,Southern,fcs,34,3,7,10,14,,,,,,
302542233,2010,2,regular,2010-09-11T17:30:00.000Z,False,True,True,False,,,,2233,Franklin,,,42,14,14,7,7,,,,2674,Valparaiso,Pioneer,fcs,7,7,0,0,0,,,,,,
302540193,2010,2,regular,2010-09-11T18:00:00.000Z,,True,False,True,0.0,3996.0,Yager Stadium,193,Miami (OH),Mid-American,fbs,28,7,7,7,7,0.7942109501633682,1208.0,1212.0,2199,Eastern Michigan,Mid-American,fbs,21,7,7,7,0,0.2057890498366318,1106.0,1102.0,,,
302540231,2010,2,regular,2010-09-11T18:00:00.000Z,False,True,False,False,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,45,3,14,7,21,,,,2142,Colgate,Patriot,fcs,15,0,7,0,8,,,,,,
302542197,2010,2,regular,2010-09-11T18:30:00.000Z,False,True,False,False,,3858.0,O'Brien Stadium,2197,Eastern Illinois,OVC,fcs,7,7,0,0,0,,,,2110,Central Arkansas,Southland,fcs,37,10,10,10,7,,,,,,
302540025,2010,2,regular,2010-09-11T19:30:00.000Z,,True,False,False,0.0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,52,14,17,0,21,0.6482157869610247,1536.0,1662.0,38,Colorado,Big 12,fbs,7,0,0,7,0,0.3517842130389753,1474.0,1348.0,,,
302542026,2010,2,regular,2010-09-11T19:30:00.000Z,False,True,False,False,,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,45,10,7,14,14,,,,294,Jacksonville,Pioneer,fcs,14,0,7,7,0,,,,,,
302540228,2010,2,regular,2010-09-11T19:30:00.000Z,False,True,False,False,0.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,58,21,21,10,6,0.9999706267831387,,,2506,Presbyterian College,Big South,fcs,21,0,0,7,14,2.93732168611e-05,,,,,
302542294,2010,2,regular,2010-09-11T19:30:00.000Z,,True,False,False,0.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,35,7,21,7,0,0.9857301625232032,1693.0,1740.0,66,Iowa State,Big 12,fbs,7,0,0,0,7,0.0142698374767968,1465.0,1418.0,,,
302540201,2010,2,regular,2010-09-11T19:30:00.000Z,,True,False,False,0.0,3835.0,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,47,14,20,10,3,0.9834600086015104,1872.0,1923.0,52,Florida State,ACC,fbs,17,7,0,0,10,0.0165399913984894,1623.0,1572.0,,,
302540103,2010,2,regular,2010-09-11T19:30:00.000Z,,True,False,False,0.0,3615.0,Alumni Stadium,103,Boston College,ACC,fbs,26,3,3,14,6,0.9705346425659044,1559.0,1567.0,2309,Kent State,Mid-American,fbs,13,0,3,3,7,0.0294653574340956,1345.0,1337.0,,,
302540194,2010,2,regular,2010-09-11T19:30:00.000Z,,True,False,False,0.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,36,3,23,10,0,0.9702666645063498,1861.0,1866.0,2390,Miami,ACC,fbs,24,7,10,0,7,0.0297333354936502,1629.0,1624.0,,,
302542426,2010,2,regular,2010-09-11T19:30:00.000Z,False,True,False,False,0.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,fbs,13,6,7,0,0,0.9805350150419158,1596.0,1595.0,290,Georgia Southern,Southern,fcs,7,0,0,7,0,0.0194649849580842,1429.0,1430.0,,,
302540309,2010,2,regular,2010-09-11T19:30:00.000Z,,True,False,True,0.0,3666.0,Cajun Field,309,Louisiana,Sun Belt,fbs,31,10,14,7,0,0.4037979092027485,1174.0,1189.0,2032,Arkansas State,Sun Belt,fbs,24,7,0,0,17,0.5962020907972515,1275.0,1260.0,,,
302540087,2010,2,regular,2010-09-11T19:30:00.000Z,,True,False,False,0.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,24,7,0,10,7,0.4359617943517292,1605.0,1593.0,130,Michigan,Big Ten,fbs,28,14,7,0,7,0.5640382056482707,1529.0,1541.0,,,
302540097,2010,2,regular,2010-09-11T19:30:00.000Z,False,True,False,False,0.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Big East,fbs,23,0,23,0,0,0.75363339540813,,,2198,Eastern Kentucky,OVC,fcs,13,0,0,7,6,0.24636660459187,,,,,
302542450,2010,2,regular,2010-09-11T20:00:00.000Z,False,True,False,True,,3991.0,"William Dick"""" Price Stadium""""",2450,Norfolk State,MEAC,fcs,23,7,6,10,0,,,,2448,North Carolina A&T,MEAC,fcs,14,0,7,7,0,,,,,,
302542542,2010,2,regular,2010-09-11T20:00:00.000Z,False,True,True,False,,,,2542,Savannah State,MEAC,fcs,10,10,0,0,0,,,,2232,Fort Valley State,,,41,0,13,14,14,,,,,,MUSIC CITY CLASSIC
302540254,2010,2,regular,2010-09-11T20:00:00.000Z,,True,False,True,0.0,587.0,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,38,3,14,14,7,0.8412189780480884,1666.0,1699.0,2439,UNLV,Mountain West,fbs,10,3,0,7,0,0.1587810219519115,1308.0,1275.0,,,
302542005,2010,2,regular,2010-09-11T20:00:00.000Z,,True,False,True,0.0,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,35,7,14,7,7,0.850561574797097,1647.0,1705.0,252,BYU,Mountain West,fbs,14,14,0,0,0,0.1494384252029029,1723.0,1665.0,,,
302542619,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,False,False,,3788.0,Kenneth P. LaValle Stadium,2619,Stony Brook,Big South,fcs,31,7,10,7,7,,,,2022,American International,,,14,0,7,0,7,,,,,,
302542466,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,False,False,,3963.0,Harry Turpin Stadium,2466,Northwestern State,Southland,fcs,7,0,0,0,7,,,,2535,Samford,Southern,fcs,19,0,9,10,0,,,,,,
302540113,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,True,False,,,,113,UMass,CAA,fcs,31,14,17,0,0,,,,107,Holy Cross,Patriot,fcs,7,0,0,7,0,,,,,,
302542368,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,False,False,,36.0,Leonidoff Field,2368,Marist,Pioneer,fcs,14,0,7,0,7,,,,2083,Bucknell,Patriot,fcs,3,0,0,3,0,,,,,,
302542754,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,False,False,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,31,7,10,7,7,,,,2086,Butler,Pioneer,fcs,7,0,7,0,0,,,,,,
302540322,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,False,True,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,24,7,17,0,0,,,,46,Georgetown,Patriot,fcs,28,7,7,14,0,,,,,,
302542230,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,True,False,,3681.0,Coffey Field,2230,Fordham,Patriot,fcs,27,0,7,7,13,,,,227,Rhode Island,CAA,fcs,25,0,14,7,4,,,,,,
302542717,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,False,False,,3704.0,E. J. Whitmire Stadium,2717,Western Carolina,Southern,fcs,30,0,7,7,16,,,,2839,Tusculum,,,54,7,20,17,10,,,,,,
302542169,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,False,True,,3613.0,Alumni Stadium,2169,Delaware State,MEAC,fcs,14,0,6,8,0,,,,50,Florida A&M,MEAC,fcs,17,3,7,7,0,,,,,,
302542428,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,False,False,,3862.0,O'Kelly-Riddick Stadium,2428,North Carolina Central,MEAC,fcs,27,0,3,10,14,,,,2736,Winston-Salem,CIAA,ii,34,0,14,6,14,,,,,,
302542569,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,False,False,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,44,14,10,7,13,,,,2400,Mississippi Valley State,SWAC,fcs,0,0,0,0,0,,,,,,
302540120,2010,2,regular,2010-09-11T22:00:00.000Z,False,True,False,False,0.0,3665.0,Maryland Stadium,120,Maryland,ACC,fbs,62,17,28,3,14,0.9998769875062582,,,2415,Morgan State,MEAC,fcs,3,0,0,3,0,0.0001230124937418,,,,,
302542711,2010,2,regular,2010-09-11T23:00:00.000Z,False,True,False,False,0.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,49,7,14,21,7,0.7779572064877246,,,2447,Nicholls,Southland,fcs,14,0,14,0,0,0.2220427935122754,,,,,
302542582,2010,2,regular,2010-09-11T23:00:00.000Z,False,True,False,False,,3599.0,Ace W. Mumford Stadium,2582,Southern,SWAC,fcs,7,0,0,7,0,,,,2028,Arkansas-Monticello,,,31,21,3,7,0,,,,,,
302542038,2010,2,regular,2010-09-11T23:00:00.000Z,False,True,True,False,,3848.0,Multi-Sport Stadium,2038,Assumption,,,24,7,17,0,0,,,,2681,Wagner,NEC,fcs,9,3,0,0,6,,,,,,
302542010,2010,2,regular,2010-09-11T23:00:00.000Z,False,True,False,False,,3809.0,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,45,7,28,10,0,,,,2119,Central State,,,0,0,0,0,0,,,,,,
302540251,2010,2,regular,2010-09-11T23:00:00.000Z,,True,False,False,0.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,34,3,17,7,7,0.9650657730530148,1873.0,1885.0,2751,Wyoming,Mountain West,fbs,7,0,7,0,0,0.0349342269469853,1327.0,1315.0,,,
302542729,2010,2,regular,2010-09-11T23:00:00.000Z,False,True,False,False,,3998.0,Zable Stadium,2729,William & Mary,CAA,fcs,45,10,21,7,7,,,,2678,VMI,Big South,fcs,0,0,0,0,0,,,,,,
302540055,2010,2,regular,2010-09-11T23:00:00.000Z,False,True,False,False,,3662.0,JSU Stadium,55,Jacksonville State,OVC,fcs,21,0,0,7,14,,,,236,Chattanooga,Southern,fcs,17,3,7,7,0,,,,,,
302540119,2010,2,regular,2010-09-11T23:00:00.000Z,False,True,False,False,,3781.0,Johnny Unitas Stadium,119,Towson,CAA,fcs,47,0,0,7,14,,,,324,Coastal Carolina,Big South,fcs,45,7,0,7,7,,,,,,
302540239,2010,2,regular,2010-09-11T23:00:00.000Z,,True,False,False,0.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,34,10,17,7,0,0.8055935107419202,1420.0,1493.0,2084,Buffalo,Mid-American,fbs,6,0,3,3,0,0.1944064892580798,1420.0,1347.0,,,
302540245,2010,2,regular,2010-09-11T23:00:00.000Z,,True,False,False,0.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,48,7,14,17,10,0.9968625174347666,1505.0,1591.0,2348,Louisiana Tech,Western Athletic,fbs,16,3,7,6,0,0.0031374825652333,1493.0,1407.0,,,
302540249,2010,2,regular,2010-09-11T23:00:00.000Z,,True,False,False,0.0,,,249,North Texas,Sun Belt,fbs,31,7,14,7,3,0.6503969106566873,1181.0,1180.0,242,Rice,Conference USA,fbs,32,16,7,3,6,0.3496030893433127,1175.0,1176.0,,,
